"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","qValuesBatch","pValuesBatch","SYMBOL"
"208325_s_at",-0.127489188062111,4.49982772212753,-1.00562505116294,0.346161516484742,0.697097036656423,-5.89887333354345,NA,NA,"AKAP13"
"214518_at",-0.11366528134114,3.32211133647944,-1.00558221004347,0.346180822742275,0.697097036656423,-5.89891509614678,NA,NA,"PDHA2"
"206708_at",0.111896506315153,4.14173807599868,1.00553061514185,0.346204074975305,0.697097036656423,-5.89896539037745,NA,NA,"FOXN2"
"203619_s_at",0.0961459599026906,3.56737539511574,1.00540221979498,0.346261944033112,0.697097036656423,-5.89909054052453,NA,NA,"FAIM2"
"212078_s_at",-0.10433115393841,6.11451070009734,-1.00539996873609,0.34626295867426,0.697097036656423,-5.89909273458031,NA,NA,"KMT2A"
"203733_at",-0.0940694419488945,6.86880897832712,-1.00535582357703,0.346282857104435,0.697097036656423,-5.89913576111207,NA,NA,"DEXI"
"219224_x_at",-0.103046852758984,7.13237168191537,-1.00534956353618,0.346285678889219,0.697097036656423,-5.89914186240975,NA,NA,"ZNF408"
"209876_at",-0.13043362858945,6.52556950250547,-1.0053404733925,0.346289776406689,0.697097036656423,-5.89915072199303,NA,NA,"GIT2"
"215227_x_at",-0.106656442821921,9.80297760230975,-1.0052342214457,0.346337673825536,0.697097036656423,-5.89925427451035,NA,NA,"ACP1"
"202424_at",0.0943807686495601,7.72200204513695,1.005065030545,0.346413954103327,0.697097036656423,-5.89941914992711,NA,NA,"MAP2K2"
"90265_at",0.102039327864317,6.9088211394889,1.00492920756387,0.346475199719845,0.697097036656423,-5.89955149338396,NA,NA,"ADAP1"
"211343_s_at",-0.0876822361871921,2.85182177867312,-1.00492575372725,0.346476757240807,0.697097036656423,-5.89955485856407,NA,NA,"COL13A1"
"220078_at",-0.0961773677923006,6.83319614716356,-1.00490856685511,0.346484507807451,0.697097036656423,-5.89957160413681,NA,NA,"USP48"
"210374_x_at",0.118665619990344,4.14607426153936,1.00484238559035,0.346514354062249,0.697097036656423,-5.89963608407877,NA,NA,"PTGER3"
"219110_at",-0.0961135483015116,9.33881177595566,-1.00482383958469,0.346522718247322,0.697097036656423,-5.89965415274752,NA,NA,"GAR1"
"219667_s_at",-0.116120418469693,3.31225091370709,-1.00476277032247,0.346550261375995,0.697097036656423,-5.89971364843217,NA,NA,"BANK1"
"200638_s_at",-0.101179752527985,11.6021917149985,-1.00470748786537,0.346575196026901,0.697097036656423,-5.8997675040692,NA,NA,"YWHAZ"
"213659_at",-0.0961807059840645,5.66820425903574,-1.00466829161857,0.346592875976708,0.697097036656423,-5.89980568732119,NA,NA,"ZNF75D"
"200802_at",-0.105478684191011,10.0884831743785,-1.00460417016768,0.346621800246227,0.697097036656423,-5.89986814918355,NA,NA,"SARS1"
"218377_s_at",-0.0936551957718859,8.45605165435105,-1.00460365207048,0.346622033960047,0.697097036656423,-5.89986865385914,NA,NA,"RWDD2B"
"210147_at",-0.0988847426979906,2.98407145005366,-1.00447214570226,0.346681360455927,0.697097036656423,-5.89999674712851,NA,NA,"ART3"
"207238_s_at",0.122257741120814,3.28573286901031,1.00433112681503,0.346744987035385,0.697097036656423,-5.90013409197619,NA,NA,"PTPRC"
"214689_at",0.0900232409907806,4.32577893981536,1.0042380647315,0.346786980824474,0.697097036656423,-5.90022472149703,NA,NA,"PAPPA2"
"203794_at",-0.091110015383526,8.24323146415206,-1.00419091160668,0.346808259927417,0.697097036656423,-5.90027063966155,NA,NA,"CDC42BPA"
"204870_s_at",-0.0969595648686443,3.65626401592363,-1.0040612709847,0.34686676889776,0.697097036656423,-5.9003968765571,NA,NA,"PCSK2"
"204736_s_at",-0.0916264024333744,3.38705093458874,-1.00406125570117,0.346866775795922,0.697097036656423,-5.90039689143864,NA,NA,"CSPG4"
"207137_at",-0.0956249096901662,3.8646428697118,-1.0040275008918,0.34688201115193,0.697097036656423,-5.90042975799446,NA,NA,"TONSL"
"205100_at",0.091008146734028,7.52178496113523,1.00401736325874,0.346886586910218,0.697097036656423,-5.9004396286942,NA,NA,"GFPT2"
"203872_at",0.113182556584947,3.47984569332536,1.00400700915941,0.346891260421526,0.697097036656423,-5.90044971008284,NA,NA,"ACTA1"
"201376_s_at",0.1203841904582,9.7431576165783,1.00395481667838,0.346914819187404,0.697097036656423,-5.90050052670175,NA,NA,"HNRNPF"
"221943_x_at",0.192031505632826,10.5472818358748,1.00376642783879,0.346999864848804,0.697097036656423,-5.90068393278308,NA,NA,"RPL38"
"220243_at",-0.106491048313912,4.34083325338087,-1.0037316801827,0.347015552975945,0.697097036656423,-5.90071775855011,NA,NA,"ZBTB44"
"214218_s_at",-0.0959966146543372,3.06451798803388,-1.00345823170165,0.347139030585321,0.697097036656423,-5.9009839213377,NA,NA,"XIST"
"218026_at",0.101030849414146,10.1785434918225,1.00344852839808,0.347143412803196,0.697097036656423,-5.90099336510335,NA,NA,"COA3"
"209094_at",-0.0875677961510934,11.1911750420746,-1.00342544737052,0.347153836856541,0.697097036656423,-5.90101582849702,NA,NA,"DDAH1"
"218120_s_at",-0.104841309845277,7.8535603743255,-1.00333597947056,0.347194245403321,0.697097036656423,-5.90110289860626,NA,NA,"HMOX2"
"212710_at",-0.0912718356343509,7.66823628310359,-1.00325605801999,0.3472303453219,0.697097036656423,-5.90118067316113,NA,NA,"CAMSAP1"
"215471_s_at",0.134052274074528,5.15219476604183,1.00315782652571,0.347274719711954,0.697097036656423,-5.90127625949875,NA,NA,"MAP7"
"216989_at",0.112792604144889,3.33126936965518,1.00311229578953,0.347295288921921,0.697097036656423,-5.90132056179679,NA,NA,"SPAM1"
"215634_at",-0.0967301573915762,2.60069869389714,-1.00310652644989,0.3472978953768,0.697097036656423,-5.9013261753689,NA,NA,"NA"
"203686_at",-0.122764570376982,6.57818873649117,-1.00310376024416,0.347299145090238,0.697097036656423,-5.90132886688066,NA,NA,"MPG"
"206861_s_at",0.110091315686517,7.83859160084734,1.00309906475843,0.347301266419643,0.697097036656423,-5.90133343556455,NA,NA,"CGGBP1"
"220915_s_at",-0.114396680361922,3.89064872748773,-1.00283056911914,0.347422584151976,0.697097036656423,-5.90159465360935,NA,NA,"NA"
"218562_s_at",-0.130095106838305,6.94562055412101,-1.00280647551762,0.347433472260608,0.697097036656423,-5.90161809157074,NA,NA,"MACO1"
"206642_at",-0.0924270739428299,2.74271550224539,-1.00276581362338,0.347451848321442,0.697097036656423,-5.90165764600079,NA,NA,"DSG1"
"210039_s_at",0.0949146200742801,5.23368708620965,1.00272183579388,0.347471723773843,0.697097036656423,-5.90170042469044,NA,NA,"PRKCQ"
"204866_at",-0.094307077128204,7.21683781380262,-1.00269904675535,0.34748202345457,0.697097036656423,-5.90172259178491,NA,NA,"JADE3"
"208310_s_at",-0.103308461367762,8.65127412579962,-1.00263943740296,0.347508965470759,0.697097036656423,-5.9017805725177,NA,NA,"NA"
"213534_s_at",-0.12383406957389,5.91636830259012,-1.00260833372288,0.347523024236786,0.697097036656423,-5.90181082536383,NA,NA,"PASK"
"217905_at",-0.101782307201477,8.13106107757502,-1.00258953633212,0.347531520810981,0.697097036656423,-5.9018291082128,NA,NA,"MCMBP"
"208787_at",0.0878331677956545,12.4649957822483,1.00243793662125,0.347600050968636,0.697171723726326,-5.90197654871664,NA,NA,"MRPL3"
"215403_at",0.109818423858827,4.26945295752129,1.00231662364506,0.347654897603705,0.697218955160042,-5.90209452128881,NA,NA,"NA"
"206067_s_at",-0.0878237919317519,2.90386084525075,-1.00203747612226,0.347781127905042,0.697409324542318,-5.90236594141304,NA,NA,"WT1"
"215090_x_at",-0.112612486007865,8.82785840267075,-1.00171136958089,0.347928637742192,0.697642327901242,-5.90268294830607,NA,NA,"NPEPPSP1"
"219187_at",-0.0985674403057155,6.39038265101345,-1.00156848644854,0.347993284152076,0.697709152286545,-5.90282181988062,NA,NA,"FKBPL"
"209974_s_at",-0.0886791085645857,11.4751664442232,-1.0013710355205,0.348082634576268,0.697814313521739,-5.90301370258352,NA,NA,"BUB3"
"215816_at",0.0901293478727778,5.25972970748244,1.00113203960042,0.348190808553616,0.697814313521739,-5.90324592044458,NA,NA,"GUSBP11"
"215241_at",-0.113953850035212,3.15805181082479,-1.00111520113823,0.348198430929141,0.697814313521739,-5.90326227977894,NA,NA,"ANO3"
"205015_s_at",0.100874725366572,5.06246486809512,1.00108437786579,0.348212384231914,0.697814313521739,-5.90329222545586,NA,NA,"TGFA"
"211620_x_at",0.131529939491544,3.85181061673565,1.00093070666241,0.348281955650715,0.697814313521739,-5.90344151095915,NA,NA,"NA"
"202451_at",-0.0873796859556357,9.89998637293724,-1.00092465131934,0.348284697299574,0.697814313521739,-5.90344739313102,NA,NA,"GTF2H1"
"207388_s_at",0.0980161516288662,6.05210588015803,1.00090564652365,0.348293302118352,0.697814313521739,-5.90346585425132,NA,NA,"PTGES"
"219254_at",-0.128441731101275,7.10796779789074,-1.00081955117245,0.348332285639423,0.697814313521739,-5.90354948333053,NA,NA,"OGFOD3"
"210575_at",0.0963499396939347,3.02123915617339,1.00081428033117,0.348334672357663,0.697814313521739,-5.9035546030076,NA,NA,"NUDC"
"217244_at",0.0896857296371567,3.18985834233589,1.00076060245134,0.348358979246544,0.697814313521739,-5.90360674028109,NA,NA,"NA"
"216329_at",0.134783538168242,3.70409149961966,1.00055948068249,0.348450064581901,0.697934012649795,-5.90380207086559,NA,NA,"NA"
"204484_at",0.0936481238606586,7.3563716335006,1.00039377463988,0.348525124384423,0.6979759570403,-5.90396298319936,NA,NA,"PIK3C2B"
"203623_at",0.110252787640801,5.63703897179079,1.00028921656178,0.348572492419425,0.6979759570403,-5.90406450614948,NA,NA,"PLXNA3"
"204610_s_at",-0.0889966992828928,6.49481796658268,-1.00021316893102,0.348606947454181,0.6979759570403,-5.90413834121812,NA,NA,"CCDC85B"
"212155_at",-0.093704765627125,9.24019519579028,-1.00019498214452,0.348615187762069,0.6979759570403,-5.90415599824161,NA,NA,"RNF187"
"211170_s_at",-0.0947573256002223,2.9836516205542,-1.0001674467674,0.348627664137335,0.6979759570403,-5.90418273107856,NA,NA,"PDE10A"
"210318_at",-0.0929790690137402,5.19695251435985,-1.0000034066741,0.348701998395613,0.698016867775779,-5.90434197856152,NA,NA,"RBP3"
"201726_at",-0.0872790905772369,10.9935776078041,-0.999984061445502,0.348710765429665,0.698016867775779,-5.90436075729612,NA,NA,"ELAVL1"
"212535_at",-0.105985927099281,7.41788629303122,-0.99987546601762,0.348759982770945,0.698037793624583,-5.90446616758144,NA,NA,"MEF2A"
"214277_at",-0.0938706595651349,4.89650725492977,-0.99979332630825,0.348797213469449,0.698037793624583,-5.90454589235312,NA,NA,"COX11"
"210673_x_at",0.129727174962166,4.61355098454513,0.99968819350313,0.348844870495098,0.698037793624583,-5.90464792698755,NA,NA,"NKX2-1"
"218620_s_at",-0.11420896148764,6.73569506601905,-0.999684472618636,0.348846557275328,0.698037793624583,-5.90465153807218,NA,NA,"HEMK1"
"215700_x_at",0.106590360806984,5.80660085128342,0.999582360314878,0.348892850066144,0.698067722375021,-5.90475063316862,NA,NA,"CPNE6"
"201816_s_at",-0.0872403178951231,9.90593126408406,-0.999385656358986,0.348982039467421,0.698183465937651,-5.90494150334828,NA,NA,"NIPSNAP2"
"216004_s_at",-0.108542085861396,3.47881997394656,-0.999240779732474,0.349047740564036,0.698245667233573,-5.9050820651031,NA,NA,"PKNOX1"
"220014_at",-0.174249800857293,6.53373940617918,-0.999178873102928,0.349075817927921,0.698245667233573,-5.9051421232615,NA,NA,"PRR16"
"212752_at",0.0940496635656283,7.72733196480574,0.998887185703332,0.349208134295605,0.69844762144938,-5.9054250632792,NA,NA,"CLASP1"
"216505_x_at",0.112724966358542,10.4224300749256,0.998644054617319,0.349318453832008,0.698605547716639,-5.9056608553655,NA,NA,"NA"
"212910_at",-0.0895615057277688,8.53021098165207,-0.99854107900566,0.349365186588528,0.69863628919503,-5.90576070952602,NA,NA,"THAP11"
"34846_at",0.0940403001058732,6.38654359016227,0.998363752259636,0.349445672906733,0.698734517129816,-5.90593264278477,NA,NA,"CAMK2B"
"220506_at",0.106819013549229,3.34373496259001,0.998233504819932,0.349504799617203,0.69879002163637,-5.90605891395645,NA,NA,"GUCY1B2"
"63009_at",-0.0888148573647003,7.87793804908015,-0.998015355716688,0.349603847114122,0.698815260629524,-5.9062703753437,NA,NA,"SHQ1"
"218669_at",-0.0872124083045378,9.48504957186003,-0.997941988063603,0.34963716350182,0.698815260629524,-5.90634148592954,NA,NA,"RAP2C"
"209281_s_at",0.168522070385036,6.60563642168241,0.997896859808965,0.349657657538462,0.698815260629524,-5.90638522390196,NA,NA,"ATP2B1"
"215900_at",-0.102322592273846,3.04710056223726,-0.997884925807422,0.349663077265722,0.698815260629524,-5.90639678999809,NA,NA,"NA"
"213100_at",0.0964185625998573,5.08359527492135,0.99784639889358,0.349680574383032,0.698815260629524,-5.90643412847653,NA,NA,"UNC5B"
"210603_at",0.112614198599759,3.12394155680507,0.99770373968743,0.349745369363534,0.698815260629524,-5.90657237758625,NA,NA,"NAA11"
"221372_s_at",0.147721722584095,3.63386077592714,0.997667101825587,0.349762011556275,0.698815260629524,-5.9066078804278,NA,NA,"P2RX2"
"209097_s_at",0.115094768418335,3.98754799043407,0.997628475166085,0.349779557789287,0.698815260629524,-5.90664530938612,NA,NA,"JAG1"
"201324_at",-0.102896123094107,11.2542583915606,-0.997516893256214,0.349830247882484,0.698815260629524,-5.90675342529952,NA,NA,"EMP1"
"203311_s_at",0.111050612532464,5.89885330687617,0.997514980892436,0.349831116691675,0.698815260629524,-5.90675527818096,NA,NA,"ARF6"
"205425_at",-0.112834724875259,4.68388181669671,-0.997259948642153,0.34994699567791,0.698868083213442,-5.90700235378374,NA,NA,"HIP1"
"213375_s_at",0.0906531242486182,2.93028631577336,0.99716682647789,0.349989314940325,0.698868083213442,-5.90709255874201,NA,NA,"N4BP2L1"
"202906_s_at",-0.0940679042876766,8.21406293801394,-0.997164660789801,0.349990299181622,0.698868083213442,-5.90709465651042,NA,NA,"NBN"
"202990_at",0.0910643395382511,10.4957852931239,0.997113450879695,0.350013573193654,0.698868083213442,-5.90714425938466,NA,NA,"PYGL"
"220590_at",0.106072412875925,6.15038900434096,0.997111590653215,0.350014418656568,0.698868083213442,-5.90714606119842,NA,NA,"ITFG2"
"219943_s_at",0.0877636574488907,4.60412772990273,0.996896971422316,0.350111972475738,0.699000216063991,-5.90735392410546,NA,NA,"USP46"
"221023_s_at",0.102239304658917,3.24847254753527,0.996687262673996,0.350207314444045,0.699127909657675,-5.90755699837176,NA,NA,"KCNH6"
"219932_at",-0.0883495863897119,4.20955754333481,-0.99652995563002,0.350278845597968,0.699208050482611,-5.90770930750103,NA,NA,"SLC27A6"
"215012_at",-0.106847353881519,6.04593519177256,-0.996346581565293,0.3503622441968,0.699311863988183,-5.90788683246304,NA,NA,"ZNF451"
"220634_at",0.0912433593692112,4.8482422533495,0.996112953274849,0.350468520532205,0.699406273028931,-5.90811297282205,NA,NA,"TBX4"
"204495_s_at",0.127423357374309,7.22930476076127,0.996026746597297,0.350507741769847,0.699406273028931,-5.90819640637086,NA,NA,"C15orf39"
"37566_at",0.0889813811984159,3.02973863561205,0.995919281958849,0.350556639409487,0.699406273028931,-5.90830040638283,NA,NA,"PHF24"
"202793_at",0.101100094899986,6.33794684226877,0.995880803402795,0.350574148866274,0.699406273028931,-5.90833764233429,NA,NA,"LPCAT3"
"201936_s_at",-0.103558815592291,7.96225852180071,-0.995858093474598,0.350584483210245,0.699406273028931,-5.90835961836926,NA,NA,"EIF4G3"
"207077_at",-0.0913426726654714,3.67884496504625,-0.995746410147706,0.350635309052509,0.699406273028931,-5.90846768701414,NA,NA,"CELA2B"
"210223_s_at",-0.0869549747543701,5.63487671092015,-0.995705094040915,0.350654112987838,0.699406273028931,-5.9085076635781,NA,NA,"MR1"
"207341_at",0.0982919963786455,3.11523063163381,0.995652552485167,0.35067802700847,0.699406273028931,-5.90855849982538,NA,NA,"PRTN3"
"212561_at",-0.107936360382352,9.17723356460337,-0.995520933642884,0.350737938149984,0.699406273028931,-5.90868583786897,NA,NA,"DENND5A"
"218157_x_at",-0.0995773670840485,10.6130798469904,-0.995485291919429,0.350754163139342,0.699406273028931,-5.90872031817762,NA,NA,"CDC42SE1"
"217782_s_at",-0.119863406806161,8.24220932279156,-0.995483675741766,0.350754898876834,0.699406273028931,-5.90872188166863,NA,NA,"GPS1"
"221235_s_at",-0.0881593408002335,7.82059708896256,-0.995279180848862,0.350848001271968,0.699447393460872,-5.90891969459347,NA,NA,"TGFBRAP1"
"210510_s_at",-0.104973437617655,6.5053472329624,-0.995258398172074,0.350857464267048,0.699447393460872,-5.90893979646149,NA,NA,"NRP1"
"203156_at",-0.0880113522714989,9.83657133409749,-0.995231495576567,0.350869714141278,0.699447393460872,-5.90896581729637,NA,NA,"AKAP11"
"202266_at",-0.0886848718157971,10.8209585774578,-0.995102405737267,0.350928498699312,0.699459694067265,-5.90909066866175,NA,NA,"TDP2"
"212312_at",0.10017761852844,8.82333546525105,0.995080046884065,0.350938681177439,0.699459694067265,-5.90911229214732,NA,NA,"BCL2L1"
"216191_s_at",0.0917772816106601,2.77971072675627,0.99500941063191,0.350970851226782,0.699461232132674,-5.90918060280005,NA,NA,"TRDV3"
"207536_s_at",0.130045711099118,3.22231687993656,0.994743236797498,0.351092095796212,0.69964027355329,-5.90943798019506,NA,NA,"TNFRSF9"
"215023_s_at",-0.146223645151366,6.37180683509582,-0.994623216552963,0.351146776609819,0.699686649600799,-5.90955401695935,NA,NA,"PEX1"
"210059_s_at",-0.0865142399970082,8.10002087997951,-0.99448192595274,0.351211156501268,0.699738206284051,-5.90969060450434,NA,NA,"MAPK13"
"220742_s_at",-0.088879448735927,9.67044103891771,-0.994389492524332,0.35125327923709,0.699738206284051,-5.90977995319204,NA,NA,"NGLY1"
"214597_at",0.0882758685012766,3.96747845402943,0.994356193258393,0.351268454958812,0.699738206284051,-5.90981213963234,NA,NA,"SSTR2"
"220348_at",0.0885786664171992,3.32608165802426,0.994290721923706,0.351298294163524,0.699738206284051,-5.9098754206011,NA,NA,"KLHL29"
"219048_at",-0.0893456352298765,7.81832275800075,-0.993972465617004,0.351443370314896,0.699964591909248,-5.91018298449969,NA,NA,"PIGN"
"207313_x_at",0.110425231836774,4.51361286335462,0.993750042912737,0.351544788303173,0.700051839825796,-5.91039789014853,NA,NA,"KIR3DL2"
"211630_s_at",0.0945044942372766,8.01236321071584,0.993738557017981,0.351550026131489,0.700051839825796,-5.91040898687197,NA,NA,"GSS"
"204556_s_at",-0.113907690422219,7.77440628135313,-0.993190669014682,0.351799945025949,0.700486894471136,-5.91093819796195,NA,NA,"DZIP1"
"206799_at",-0.0905073950431121,3.29234826798983,-0.993118209904874,0.351833007420944,0.700490115856321,-5.91100817043136,NA,NA,"SCGB1D2"
"209265_s_at",0.0958890917286741,10.0606816884059,0.992837751154889,0.351961000515307,0.700607272960781,-5.91127896790815,NA,NA,"METTL3"
"215382_x_at",0.0888025921815796,4.39210986196852,0.99279360668315,0.351981150001307,0.700607272960781,-5.91132158639673,NA,NA,"NA"
"216046_at",-0.106661719657534,3.41447899484922,-0.992736993558211,0.352006992025826,0.700607272960781,-5.91137624041705,NA,NA,"NA"
"215831_at",-0.0872641215824017,2.69983970867474,-0.992713643957927,0.352017650772098,0.700607272960781,-5.91139878131202,NA,NA,"NA"
"212803_at",-0.0899421902090101,5.98817919113738,-0.992510769951144,0.352110270164732,0.700683180465229,-5.91159461190245,NA,NA,"NAB2"
"214772_at",-0.0915478397057861,3.2372018975849,-0.992444315668912,0.352140613033843,0.700683180465229,-5.91165875240403,NA,NA,"KIAA1549L"
"207000_s_at",-0.117149637408954,6.09212578158734,-0.992381038795065,0.352169506969076,0.700683180465229,-5.9117198230956,NA,NA,"PPP3CC"
"216763_at",0.130365703098377,3.44060694215118,0.992332401625559,0.352191717254152,0.700683180465229,-5.91176676249381,NA,NA,"NA"
"221390_s_at",0.106577598643453,4.21982670518114,0.992192945701851,0.352255406104625,0.700683180465229,-5.91190134076015,NA,NA,"NA"
"210382_at",-0.0938386641224431,4.31291691221462,-0.992171191655057,0.352265341869369,0.700683180465229,-5.91192233263478,NA,NA,"SCTR"
"205128_x_at",-0.08786477632614,7.3204063245992,-0.992127529630671,0.352285284352305,0.700683180465229,-5.91196446386674,NA,NA,"PTGS1"
"214188_at",-0.0984340429508155,7.04155390128532,-0.992055553306422,0.35231816118596,0.700683180465229,-5.91203391362354,NA,NA,"NA"
"217861_s_at",0.0937286857616373,7.96184262107077,0.991995821998806,0.352345446613844,0.700683180465229,-5.91209154529146,NA,NA,"PREB"
"221251_x_at",-0.0916511690708708,4.66809903773969,-0.991890913896083,0.35239337284862,0.700683180465229,-5.91219275934571,NA,NA,"NA"
"208290_s_at",0.1145979992205,10.4168432625582,0.991806626875043,0.352431882165189,0.700683180465229,-5.91227407254111,NA,NA,"EIF5"
"216104_at",0.0861710675823484,2.76630135881142,0.991803679649394,0.352433228761184,0.700683180465229,-5.91227691568737,NA,NA,"NA"
"217097_s_at",-0.091672388027173,3.37925849218965,-0.99168638379155,0.352486824782652,0.700727199329211,-5.91239006410574,NA,NA,"PHTF2"
"212607_at",0.0870474592699111,8.47716358407306,0.991493002161245,0.352575200331973,0.700840344230869,-5.91257658579529,NA,NA,"AKT3"
"206108_s_at",-0.0933413744430318,9.23107278335439,-0.991358250425901,0.352636792014162,0.700900233377898,-5.91270654106191,NA,NA,"SRSF6"
"210051_at",-0.0967390121042575,4.99158322099098,-0.991221597794304,0.352699260969477,0.7009618553499,-5.9128383158545,NA,NA,"RAPGEF3"
"204090_at",-0.0873630184112733,7.75710192341897,-0.99099123718225,0.352804586492948,0.701085242547281,-5.91306042245211,NA,NA,"STK19"
"210876_at",0.115173562694954,6.37702024813531,0.990948154215878,0.35282428757003,0.701085242547281,-5.9131019573642,NA,NA,"ANXA2P1"
"209016_s_at",0.0948051519998625,12.6084980480702,0.990729875961653,0.352924115301627,0.70117107492513,-5.9133123713647,NA,NA,"KRT7"
"213466_at",0.118325883255625,4.86539673705466,0.990716062888408,0.352930433322955,0.70117107492513,-5.91332568558717,NA,NA,"RAB40C"
"206152_at",0.0862547918976571,4.82779529317404,0.990565975591877,0.352999087986705,0.701218549037262,-5.91347034347475,NA,NA,"AGAP2"
"200796_s_at",-0.13755509369828,3.6915871377635,-0.990526201488022,0.353017283631229,0.701218549037262,-5.91350867595729,NA,NA,"MCL1"
"212920_at",-0.137733061655663,7.33674793793378,-0.990297717397629,0.353121823230805,0.701258143411567,-5.9137288559198,NA,NA,"REST"
"219614_s_at",0.101702500408883,3.23856474737626,0.990296029994876,0.353122595365792,0.701258143411567,-5.91373048185117,NA,NA,"SLC6A20"
"205089_at",-0.105969892407415,7.40773194974028,-0.990276234043998,0.353131653848856,0.701258143411567,-5.91374955648638,NA,NA,"ZNF7"
"211912_at",0.0936485740486774,2.71465976206493,0.990092898612641,0.353215555265442,0.701269666003288,-5.91392619784909,NA,NA,"MERTK"
"204028_s_at",-0.0876649076748706,8.95326920042471,-0.990083052193713,0.353220061801289,0.701269666003288,-5.9139356840451,NA,NA,"NA"
"201251_at",0.134460628863904,10.7537201602191,0.990057198326828,0.353231894879153,0.701269666003288,-5.9139605917286,NA,NA,"PKM"
"217495_x_at",0.110580012819665,4.52786011006544,0.98960367421999,0.353439518081621,0.701603109696412,-5.91439743759807,NA,NA,"CALCA"
"32032_at",-0.0862969616013807,8.77430063916149,-0.989552742150504,0.35346284060344,0.701603109696412,-5.91444648714443,NA,NA,"ESS2"
"201696_at",0.11432417682294,10.4112368948225,0.989443897210932,0.353512686205359,0.701639532305487,-5.9145513025799,NA,NA,"SRSF4"
"219586_at",-0.112254945506936,3.56002385976215,-0.98931335560722,0.353572474904918,0.701695681377002,-5.91467699988796,NA,NA,"WDR59"
"208297_s_at",0.101039151369941,3.06202912051113,0.989182866465112,0.353632247313632,0.701751788117386,-5.9148026340709,NA,NA,"EVI5"
"208905_at",0.0863523360825997,12.2608339256152,0.989021568954937,0.353706142624444,0.701786580089401,-5.91495791294426,NA,NA,"CYCS"
"210495_x_at",0.0915311320743548,12.5978582542471,0.989007070386765,0.353712785439862,0.701786580089401,-5.91497186957072,NA,NA,"FN1"
"219369_s_at",0.150420769852082,5.61479013479198,0.988825265966564,0.353796090958834,0.701822783759029,-5.91514686511032,NA,NA,"OTUB2"
"216546_s_at",0.147583449418334,3.46826459991466,0.988775546925602,0.353818875585893,0.701822783759029,-5.91519471782659,NA,NA,"CHI3L1"
"221666_s_at",-0.0913689713721375,7.8279276569683,-0.988661209080113,0.353871277180562,0.701822783759029,-5.91530475677628,NA,NA,"PYCARD"
"219120_at",-0.101850121679504,7.28280849173945,-0.988647498918387,0.353877561013653,0.701822783759029,-5.9153179508105,NA,NA,"WDCP"
"200873_s_at",0.0955868727736036,12.4103533075735,0.988570720321843,0.353912752832278,0.701822783759029,-5.9153918364558,NA,NA,"CCT8"
"208300_at",0.112427539931206,5.06562425041479,0.988554781218528,0.353920058928443,0.701822783759029,-5.91540717444002,NA,NA,"PTPRH"
"216487_at",0.0900798454683747,3.27795497729285,0.988256434696905,0.354056834998639,0.702031518759652,-5.91569423453732,NA,NA,"NA"
"200883_at",-0.0947788238013381,10.2027671614556,-0.988162887298475,0.354099729852495,0.702054083474905,-5.91578422946205,NA,NA,"UQCRC2"
"211301_at",0.099412359277733,4.55150739737444,0.988068655680673,0.354142942465797,0.702077274122147,-5.91587487606582,NA,NA,"KCND3"
"204537_s_at",-0.0935474109764929,5.76290624538006,-0.987970233839734,0.354188080934258,0.702104278249908,-5.91596954645002,NA,NA,"GABRE"
"203256_at",-0.0899613059487692,9.4378274519321,-0.987802088010122,0.354265206575084,0.7021357298612,-5.916131266604,NA,NA,"CDH3"
"219681_s_at",-0.101208444995952,5.88059597334301,-0.987797691280927,0.35426722345258,0.7021357298612,-5.91613549503146,NA,NA,"RAB11FIP1"
"64064_at",0.101248740746598,5.20768801569162,0.987688782756899,0.354317185019286,0.7021357298612,-5.91624023008812,NA,NA,"NA"
"204886_at",-0.0959578296065864,7.53666172133506,-0.987660804457839,0.354330020878018,0.7021357298612,-5.91626713481522,NA,NA,"PLK4"
"221616_s_at",0.1616698926878,3.87767352047844,0.987574902089015,0.354369433311911,0.702151371154447,-5.91634973734655,NA,NA,"TAF9B"
"213640_s_at",0.147381333141379,3.24177102492744,0.987372281213421,0.354462410060947,0.702217405210229,-5.91654455310742,NA,NA,"LOX"
"201587_s_at",0.0872759407482597,11.8148827953596,0.987364885118342,0.354465804263995,0.702217405210229,-5.9165516637232,NA,NA,"IRAK1"
"206239_s_at",0.0950221134761366,3.01805366483321,0.986899820962322,0.354679280625972,0.702296477052128,-5.91699869554532,NA,NA,"SPINK1"
"201844_s_at",-0.0878719201587543,8.2717803620969,-0.986832041360195,0.354710401407214,0.702296477052128,-5.91706383367501,NA,NA,"RYBP"
"221136_at",0.093613330285037,5.89724629378647,0.986790608980964,0.354729425976117,0.702296477052128,-5.91710364969393,NA,NA,"GDF2"
"209636_at",0.0958905844494646,4.12521334218443,0.986751896251975,0.354747202464178,0.702296477052128,-5.91714085101064,NA,NA,"NFKB2"
"219073_s_at",0.0861924945677242,8.49674079792902,0.986746654937777,0.354749609274252,0.702296477052128,-5.91714588760934,NA,NA,"OSBPL10"
"208128_x_at",0.110840232444548,5.41140040503807,0.986716601422461,0.354763410081496,0.702296477052128,-5.91717476689956,NA,NA,"KIF25"
"213824_at",0.0908791989589779,2.85926326968742,0.986711482079235,0.354765760964519,0.702296477052128,-5.91717968615742,NA,NA,"OLIG2"
