"ID","logFC","AveExpr","t","P.Value","adj.P.Val","B","qValuesBatch","pValuesBatch","SYMBOL"
"218893_at",0.054156362068202,8.25276890795558,0.913215331691189,0.399830544907108,0.978424656617756,-4.82670487391188,NA,NA,"ISOC2"
"200755_s_at",0.058733252883469,9.588271885968,0.913150914133725,0.399861562781924,0.978424656617756,-4.82674196937518,NA,NA,"CALU"
"204856_at",0.0568010490522655,6.29326664753839,0.913088313975597,0.399891707350267,0.978424656617756,-4.82677801668896,NA,NA,"B3GNT3"
"220196_at",-0.0777398354115459,2.96657731358694,-0.913032933515655,0.399918376809546,0.978424656617756,-4.82680990535263,NA,NA,"MUC16"
"204005_s_at",-0.0654341852323093,8.25328753869392,-0.912861313366507,0.400001032379815,0.978424656617756,-4.8269087183209,NA,NA,"PAWR"
"204614_at",0.799961249368986,4.8802949056076,0.912835802165165,0.400013320200882,0.978424656617756,-4.8269234057901,NA,NA,"SERPINB2"
"211385_x_at",-0.0898368281746205,7.94159808891224,-0.912731624604796,0.400063501805179,0.978424656617756,-4.82698338085913,NA,NA,"SULT1A2"
"216867_s_at",0.0687881655971072,7.27748279825181,0.912682001972305,0.400087406403667,0.978424656617756,-4.82701194711111,NA,NA,"PDGFA"
"205829_at",-0.0649586096463048,7.73597638074988,-0.912619432816878,0.400117549285687,0.978424656617756,-4.82704796488723,NA,NA,"HSD17B1"
"210941_at",-0.110352380488301,2.40235245356934,-0.912328085429508,0.400257930053242,0.978424656617756,-4.8272156577289,NA,NA,"PCDH7"
"205085_at",-0.0552280216552949,7.91364777908308,-0.912247914215127,0.400296565907601,0.978424656617756,-4.82726179649623,NA,NA,"ORC1"
"212685_s_at",0.056552179608012,9.56648565566957,0.912236880314693,0.40030188355663,0.978424656617756,-4.82726814633746,NA,NA,"TBL2"
"214300_s_at",-0.125620492242035,4.70399032454799,-0.912217659676105,0.400311146832021,0.978424656617756,-4.82727920740558,NA,NA,"TOP3A"
"220911_s_at",-0.0608173781197241,4.07290877576215,-0.911999636600229,0.400416233464899,0.978424656617756,-4.82740466472961,NA,NA,"NYNRIN"
"205224_at",0.0563294302265493,8.02598952976563,0.911894975817628,0.400466687349951,0.978424656617756,-4.827464883096,NA,NA,"SURF2"
"203985_at",-0.0559345867560399,7.6854230011232,-0.911876742520449,0.400475477592031,0.978424656617756,-4.82747537348762,NA,NA,"ZNF212"
"213954_at",0.0802392723568008,5.66676259687344,0.911817266810626,0.400504151775514,0.978424656617756,-4.82750959147209,NA,NA,"FAM169A"
"214520_at",-0.0886651823543279,4.13773694293508,-0.911730781599576,0.400545850517519,0.978424656617756,-4.82755934623504,NA,NA,"FOXC2"
"214193_s_at",0.0872839438138353,6.04154341580935,0.911723671990431,0.400549278557342,0.978424656617756,-4.82756343624572,NA,NA,"UTP25"
"214387_x_at",0.0563390820998713,5.91087826334438,0.911685898535491,0.400567492164584,0.978424656617756,-4.82758516619266,NA,NA,"SFTPC"
"214249_at",-0.089034694397081,3.23805146150237,-0.911520085798223,0.400647451382141,0.978424656617756,-4.82768054660114,NA,NA,"TRIM2"
"205775_at",0.067181602635384,7.65178435129091,0.911433532333888,0.400689194646031,0.978424656617756,-4.82773033036414,NA,NA,"FAM50B"
"222014_x_at",-0.0618690137908011,8.68624436724296,-0.911358269636036,0.400725495314391,0.978424656617756,-4.82777361748098,NA,NA,"MTO1"
"220225_at",-0.0592472550848742,6.37769831407239,-0.91134061449949,0.400734011101701,0.978424656617756,-4.82778377145281,NA,NA,"IRX4"
"215551_at",0.0673928784942057,3.45865956464908,0.911279093297254,0.400763686368435,0.978424656617756,-4.82781915307589,NA,NA,"ESR1"
"217931_at",-0.0576611210484188,7.18356295758074,-0.911089212635255,0.400855287670671,0.978424656617756,-4.82792834632041,NA,NA,"CNPY3"
"212954_at",-0.0605234118771749,7.97068749766462,-0.910988646193247,0.400903809036543,0.978424656617756,-4.8279861724753,NA,NA,"DYRK4"
"207369_at",0.115498786772475,4.09972676141617,0.910959324449413,0.400917957071366,0.978424656617756,-4.82800303184878,NA,NA,"BRS3"
"222022_at",0.0924805044951427,4.62490328979204,0.910954641673559,0.400920216593523,0.978424656617756,-4.8280057243126,NA,NA,"DTX3"
"220558_x_at",0.0588066169936488,5.5385927067101,0.910877138831811,0.400957614523103,0.978424656617756,-4.82805028498476,NA,NA,"TSPAN32"
"213465_s_at",0.0552962677429107,9.78274129886828,0.910698389515729,0.401043877885814,0.978424656617756,-4.82815304870672,NA,NA,"PPP1R7"
"202218_s_at",0.087332757663189,9.55609090676452,0.910676931065002,0.401054234577083,0.978424656617756,-4.82816538440052,NA,NA,"FADS2"
"206489_s_at",0.0620531843130618,2.43715435609139,0.910668518929691,0.401058294660763,0.978424656617756,-4.82817022018523,NA,NA,"DLGAP1"
"204037_at",0.0662622288502277,7.66999745366927,0.910343556273472,0.401215161052771,0.978424656617756,-4.8283570059717,NA,NA,"LPAR1"
"203180_at",0.130159237880893,10.8789203837368,0.910285747936971,0.401243071362938,0.978424656617756,-4.8283902292914,NA,NA,"ALDH1A3"
"200883_at",-0.0626344030336021,10.6639626005822,-0.910235800210301,0.401267187725237,0.978424656617756,-4.82841893392438,NA,NA,"UQCRC2"
"204643_s_at",0.0580650983064102,6.97088588607569,0.910211264825474,0.401279034607501,0.978424656617756,-4.82843303388472,NA,NA,"ENOX2"
"208553_at",0.102417862568192,4.05434291810806,0.910143116387839,0.401311941428019,0.978424656617756,-4.82847219606964,NA,NA,"H1-4"
"207192_at",-0.0918467146816182,5.1109869675134,-0.910068184464605,0.401348126209223,0.978424656617756,-4.82851525430865,NA,NA,"DNASE1L2"
"221051_s_at",-0.0546930161360484,4.25410872172141,-0.909916596999196,0.401421335863265,0.978424656617756,-4.8286023543642,NA,NA,"NMRK2"
"208056_s_at",0.0823457309684685,2.89643484831674,0.909815610196569,0.401470113523235,0.978424656617756,-4.82866037487795,NA,NA,"CBFA2T3"
"222240_s_at",-0.0864650364371222,6.93972504552298,-0.909535867722554,0.40160525605035,0.978424656617756,-4.82882107557704,NA,NA,"ISYNA1"
"221471_at",0.0581952819495015,10.4890187618117,0.909428677831964,0.401657048444042,0.978424656617756,-4.82888264351781,NA,NA,"SERINC3"
"208450_at",0.0619464831745553,4.10031696350169,0.909380252028543,0.401680448697987,0.978424656617756,-4.82891045691762,NA,NA,"LGALS2"
"222108_at",0.12413797586685,8.73144973881633,0.909259153166201,0.40173897056859,0.978424656617756,-4.82898000603773,NA,NA,"AMIGO2"
"210095_s_at",0.0748763623359219,6.05507354228154,0.909076847938963,0.401827083331542,0.978424656617756,-4.82908469592896,NA,NA,"IGFBP3"
"204380_s_at",-0.0771623791075462,3.28218487123636,-0.909065930633971,0.401832360419623,0.978424656617756,-4.82909096483557,NA,NA,"FGFR3"
"200719_at",0.0653490238814847,8.29288241021768,0.909055073252188,0.401837608596056,0.978424656617756,-4.82909719928587,NA,NA,"SKP1"
"220166_at",0.0661127784621178,3.93510142591921,0.908962332656952,0.401882439161159,0.978424656617756,-4.82915045022118,NA,NA,"CNNM1"
"38158_at",-0.0560076588207021,8.46751150214245,-0.908930336699283,0.40189790682596,0.978424656617756,-4.82916882125399,NA,NA,"ESPL1"
"215022_x_at",0.0672466729432024,6.71224620923175,0.908786540341245,0.40196742737355,0.978424656617756,-4.82925137935645,NA,NA,"ZNF33B"
"219876_s_at",0.0834331303340017,4.21763634993072,0.908651593904254,0.402032677785371,0.978424656617756,-4.8293288488971,NA,NA,"GOLGA2P5"
"208421_at",0.0712143837692025,2.98170602393568,0.908443993908226,0.402133074302136,0.978424656617756,-4.82944801286372,NA,NA,"NA"
"218654_s_at",0.074974490743422,10.4025495755505,0.90790898835365,0.402391895692593,0.978424656617756,-4.82975503042036,NA,NA,"MRPS33"
"205890_s_at",0.0789245446699294,3.96734758071588,0.907792823796211,0.402448110083585,0.978424656617756,-4.82982167727838,NA,NA,"NA"
"204202_at",0.083168937594702,4.33768496066402,0.907675882518755,0.402504706501401,0.978424656617756,-4.82988876429117,NA,NA,"IQCE"
"207407_x_at",-0.0609765755511664,2.78792056192704,-0.907613349951944,0.402534973108301,0.978424656617756,-4.82992463579647,NA,NA,"CYP4A11"
"219539_at",0.0534740790389794,9.26150103172492,0.907557256105316,0.402562124790463,0.978424656617756,-4.82995681242508,NA,NA,"GEMIN6"
"210141_s_at",0.11556616158498,4.18013051316967,0.907523353981663,0.40257853547351,0.978424656617756,-4.82997625879478,NA,NA,"INHA"
"222051_s_at",0.109193001373957,3.34083854568911,0.907405991703774,0.402635349940041,0.978424656617756,-4.8300435746189,NA,NA,"NA"
"209605_at",-0.076168350146963,8.02722407068507,-0.907302268296712,0.402685567079403,0.978424656617756,-4.8301030629508,NA,NA,"TST"
"216411_s_at",-0.0602473133977277,5.35579608662414,-0.907287357940215,0.402692786249199,0.978424656617756,-4.83011161411018,NA,NA,"NA"
"202289_s_at",-0.0546630561022798,8.41614661559793,-0.907280011661006,0.402696343145211,0.978424656617756,-4.83011582720292,NA,NA,"TACC2"
"220390_at",-0.142015702726147,3.16190689400234,-0.906342819716109,0.403150309426638,0.978424656617756,-4.83065312909592,NA,NA,"AGBL2"
"213540_at",-0.084704130202665,8.72268819290767,-0.90626885458329,0.403186154280193,0.978424656617756,-4.83069551903841,NA,NA,"HSD17B8"
"213156_at",-0.152837387978991,3.90100066030479,-0.906266460751314,0.403187314416155,0.978424656617756,-4.83069689092373,NA,NA,"ZBTB20"
"206440_at",0.111094827072532,3.37796453388432,0.906145281202722,0.403246045709966,0.978424656617756,-4.83076633490878,NA,NA,"LIN7A"
"202638_s_at",0.283902863895711,7.54195604650779,0.906145168375233,0.403246100396413,0.978424656617756,-4.83076639956373,NA,NA,"ICAM1"
"205818_at",0.056968375771616,3.20877842706223,0.906095887485375,0.403269986940774,0.978424656617756,-4.83079463911674,NA,NA,"BRINP1"
"218810_at",0.244189826764019,6.16500840922783,0.90603925163193,0.403297439805463,0.978424656617756,-4.83082709209604,NA,NA,"ZC3H12A"
"221206_at",-0.0681845000584067,6.27862194664682,-0.905973077742799,0.403329517838736,0.978424656617756,-4.83086500884128,NA,NA,"NA"
"210418_s_at",0.0573603546224124,11.0068687430725,0.905811660678959,0.40340777364551,0.978424656617756,-4.83095749124569,NA,NA,"IDH3B"
"218794_s_at",0.0592798458809698,7.75586579614904,0.905795302221008,0.403415704965353,0.978424656617756,-4.83096686308651,NA,NA,"TXNL4B"
"205439_at",-0.0859297430701123,6.28805131357171,-0.905570642304908,0.403524642479066,0.978424656617756,-4.83109556095261,NA,NA,"NA"
"210513_s_at",0.173135313147434,6.77072651507444,0.905519888516416,0.403549256130737,0.978424656617756,-4.83112463276927,NA,NA,"VEGFA"
"202508_s_at",0.0585481577325271,2.56581039987404,0.90548491102827,0.403566219555838,0.978424656617756,-4.83114466730267,NA,NA,"SNAP25"
"210165_at",0.117909950843366,5.19521999415928,0.905483986322125,0.403566668028458,0.978424656617756,-4.83114519695254,NA,NA,"DNASE1"
"209462_at",0.0556808140277605,5.50106391862723,0.905474148870639,0.403571439111445,0.978424656617756,-4.83115083159147,NA,NA,"APLP1"
"219096_at",0.0906184372743217,7.66235237083495,0.905433621181804,0.403591095168001,0.978424656617756,-4.83117404439703,NA,NA,"ARMC7"
"203340_s_at",0.0588233732076198,7.29590244129261,0.905373294099526,0.403620355367086,0.978424656617756,-4.83120859635893,NA,NA,"SLC25A12"
"221823_at",-0.0565847875832608,7.74034835818366,-0.905360511479655,0.403626555480268,0.978424656617756,-4.83121591733686,NA,NA,"MACIR"
"209632_at",0.0536813635009192,3.86589012857921,0.905169867882374,0.403719034477545,0.978424656617756,-4.83132509665257,NA,NA,"PPP2R3A"
"214153_at",0.0607136019876222,4.4143906497623,0.905061037574325,0.403771834160058,0.978424656617756,-4.83138741590534,NA,NA,"ELOVL5"
"218946_at",-0.0561485864580344,9.56644250481611,-0.905041398351104,0.403781362818023,0.978424656617756,-4.83139866136075,NA,NA,"NFU1"
"214191_at",-0.0842483987559639,4.20189092111822,-0.904953096603823,0.403824207661016,0.978424656617756,-4.83144922118287,NA,NA,"ICA1"
"213231_at",0.0716029031637939,5.22326085161079,0.904914032777255,0.403843162923154,0.978424656617756,-4.83147158734915,NA,NA,"DMWD"
"220513_at",0.14223154930697,3.37998608751905,0.904900929565375,0.403849521256944,0.978424656617756,-4.83147908951314,NA,NA,"NA"
"204652_s_at",0.0709123021264295,6.25380487874317,0.904872402981949,0.403863364050326,0.978424656617756,-4.83149542199497,NA,NA,"NRF1"
"214966_at",0.0569808859246761,3.78092083156941,0.904815909447507,0.403890779155278,0.978424656617756,-4.83152776558086,NA,NA,"GRIK5"
"202584_at",0.0842476769598681,6.91033926210222,0.904771418081984,0.403912370879178,0.978424656617756,-4.83155323679877,NA,NA,"NFX1"
"205635_at",0.0729124728040689,2.56376357427478,0.904697118557525,0.403948430539597,0.978424656617756,-4.83159577134845,NA,NA,"KALRN"
"217690_at",0.0663075321393229,5.71943839665384,0.904688797967189,0.403952468912702,0.978424656617756,-4.83160053453188,NA,NA,"ENOSF1"
"219589_s_at",0.0643565674324797,5.82105357783248,0.904637424146043,0.403977403732707,0.978424656617756,-4.83162994323697,NA,NA,"TMEM143"
"216398_at",0.0769663678682768,4.4755711268272,0.904569042189788,0.404010595478603,0.978424656617756,-4.83166908651837,NA,NA,"GYPB"
"222310_at",-0.10727096276754,3.67867267760969,-0.90448422746112,0.404051766422085,0.978424656617756,-4.83171763364631,NA,NA,"SCAF4"
"221855_at",0.068097683363348,7.7563492156399,0.903903626662305,0.404333690165,0.978424656617756,-4.83204988595772,NA,NA,"SDHAF1"
"219727_at",0.0675675818570269,2.85018707777651,0.903865938601471,0.404351995713172,0.978424656617756,-4.83207144847456,NA,NA,"DUOX2"
"221025_x_at",0.0634990742836887,6.34411140414483,0.903812458258887,0.404377972865717,0.978424656617756,-4.83210204526459,NA,NA,"PUS7L"
"218725_at",0.073509125295514,7.23156263235148,0.903758839888503,0.404404018360342,0.978424656617756,-4.83213271986253,NA,NA,"SLC25A22"
"202366_at",0.0591101073294853,6.16365962250856,0.903703882634056,0.404430715575375,0.978424656617756,-4.83216415921925,NA,NA,"ACADS"
"211310_at",0.108511477858556,3.02713721113119,0.903581013883532,0.404490407872516,0.978424656617756,-4.83223444424339,NA,NA,"EZH1"
"202362_at",-0.0653745256835929,10.3774259627435,-0.903513392263023,0.404523262829165,0.978424656617756,-4.83227312346419,NA,NA,"RAP1A"
"206265_s_at",-0.153242634729244,3.06420436165704,-0.903447124202612,0.404555462143535,0.978424656617756,-4.83231102666309,NA,NA,"GPLD1"
"211616_s_at",-0.0605356762606237,3.28461186928934,-0.903397296972657,0.40457967424885,0.978424656617756,-4.83233952506708,NA,NA,"HTR2A"
"201794_s_at",0.0905363849128031,8.34496410945807,0.903245597148548,0.404653395310905,0.978424656617756,-4.83242628275091,NA,NA,"SMG7"
"203006_at",0.0678650157233562,8.37602893156428,0.903125959500115,0.404711542558445,0.978424656617756,-4.83249469739866,NA,NA,"INPP5A"
"220643_s_at",0.072865497486382,7.09536603116594,0.902947214165625,0.40479842984814,0.978424656617756,-4.83259690192538,NA,NA,"FAIM"
"202795_x_at",0.0587474079113814,8.66860366941103,0.902871982215571,0.404835004072539,0.978424656617756,-4.83263991482608,NA,NA,"TRIOBP"
"206250_x_at",-0.0758697587157888,5.48232078357078,-0.902713266756394,0.404912172430376,0.978424656617756,-4.83273065084143,NA,NA,"AVPR1A"
"220380_at",-0.0914038730035061,2.63405078014677,-0.902627305681038,0.40495397194624,0.978424656617756,-4.83277978966072,NA,NA,"DNASE2B"
"206925_at",0.0553422364440244,3.1794009960063,0.902595054066153,0.404969655509295,0.978424656617756,-4.83279822521394,NA,NA,"ST8SIA4"
"217981_s_at",-0.0543104827393739,7.75792215532428,-0.902353757347436,0.405087010047113,0.978424656617756,-4.83293614103008,NA,NA,"TIMM10B"
"220379_at",0.0655224403693602,4.68283784117471,0.902213261022668,0.405155352485562,0.978424656617756,-4.83301643240786,NA,NA,"FSCN3"
"207610_s_at",0.0739446835911366,5.58206390293227,0.90196282392016,0.405277196175953,0.978424656617756,-4.83315953334342,NA,NA,"ADGRE2"
"209318_x_at",-0.0638648443696708,7.1787536324322,-0.901901139461999,0.405307211503475,0.978424656617756,-4.83319477623394,NA,NA,"PLAGL1"
"216580_at",-0.094098090004028,2.88064844955814,-0.901878501212457,0.405318227586053,0.978424656617756,-4.8332077100187,NA,NA,"NA"
"206727_at",0.0778107208683361,2.42525390123856,0.901290396364532,0.405604488640406,0.978424656617756,-4.83354363591548,NA,NA,"C9"
"202058_s_at",0.0625702246999893,8.22480966062365,0.901243506835646,0.40562731892894,0.978424656617756,-4.83357041321311,NA,NA,"KPNA1"
"216127_at",-0.0687604751898183,3.93931925864206,-0.901192418838634,0.405652194562895,0.978424656617756,-4.83359958712367,NA,NA,"PDIA2"
"216800_at",0.0560131967048605,3.2434294267091,0.901057260410787,0.405718011240495,0.978424656617756,-4.83367676453096,NA,NA,"NA"
"222128_at",0.067055562386658,4.69785800863296,0.90093866928537,0.405775767114323,0.978424656617756,-4.8337444756682,NA,NA,"NA"
"214723_x_at",0.0884992901181825,3.60492969360782,0.900927489961364,0.405781211961135,0.978424656617756,-4.83375085835365,NA,NA,"NA"
"221119_at",0.0808131393225184,3.90977452925713,0.900772237031486,0.405856833144233,0.978424656617756,-4.8338394926956,NA,NA,"ARHGEF38"
"200935_at",-0.121856453703852,8.20602746584978,-0.900699662202895,0.40589218690276,0.978424656617756,-4.83388092251882,NA,NA,"CALR"
"219702_at",0.124683693695597,5.15774985151476,0.900541023659594,0.405969473622198,0.978424656617756,-4.83397147494351,NA,NA,"PLAC1"
"210808_s_at",-0.0759890118987618,4.948641842581,-0.900529719485398,0.405974981309059,0.978424656617756,-4.83397792708636,NA,NA,"NOX1"
"204626_s_at",0.0783315979361889,5.2319619687601,0.900449535942942,0.4060140504687,0.978424656617756,-4.83402369237904,NA,NA,"ITGB3"
"203995_at",0.0574777258150307,5.43754563066363,0.900228918797727,0.406121560425382,0.978424656617756,-4.83414959761905,NA,NA,"CFAP410"
"214182_at",0.0598928458235406,8.01931478822727,0.900165768058643,0.406152338753237,0.978424656617756,-4.83418563383165,NA,NA,"NA"
"222213_x_at",0.11427809404404,2.7819809209133,0.899911621806656,0.406276222461397,0.978424656617756,-4.8343306429698,NA,NA,"NA"
"204857_at",0.0997010531865472,6.46640120198266,0.899911536201996,0.406276264194347,0.978424656617756,-4.83433069180914,NA,NA,"MAD1L1"
"206792_x_at",-0.11935730091057,8.22566213168058,-0.899873566282201,0.406294775157897,0.978424656617756,-4.83435235418832,NA,NA,"NA"
"202896_s_at",-0.0655259033257876,6.93735957609552,-0.899867236129014,0.406297861275602,0.978424656617756,-4.83435596557376,NA,NA,"SIRPA"
"202685_s_at",0.130481101250894,7.84733128840163,0.899786299729,0.406337321515482,0.978424656617756,-4.83440213877771,NA,NA,"AXL"
"216923_at",-0.0818304004004498,3.99311780151635,-0.899697771731366,0.406380486401594,0.978424656617756,-4.83445263984518,NA,NA,"NA"
"221318_at",-0.0709167977475165,4.65858292601048,-0.899633136194171,0.406412003930308,0.978424656617756,-4.83448950937385,NA,NA,"NEUROD4"
"217459_at",-0.0843834592948629,3.91434197731873,-0.899568537499796,0.406443505380853,0.978424656617756,-4.83452635619007,NA,NA,"NA"
"215509_s_at",0.0551167484697643,7.49593910956489,0.899561514361318,0.406446930316862,0.978424656617756,-4.8345303620557,NA,NA,"BUB1"
"202203_s_at",0.0697028661840662,7.59562126607033,0.89941425767389,0.406518747325763,0.978424656617756,-4.83461434987315,NA,NA,"AMFR"
"201893_x_at",-0.070275963988399,3.9431356609784,-0.899380160443222,0.406535377925008,0.978424656617756,-4.8346337959638,NA,NA,"DCN"
"219265_at",0.0552502886624779,6.75183821494298,0.899367310035348,0.406541645725333,0.978424656617756,-4.83464112459459,NA,NA,"MOB3B"
"214450_at",0.134161950714767,5.15713751323892,0.899311791179489,0.406568725965306,0.978424656617756,-4.83467278641297,NA,NA,"CTSW"
"220508_at",0.0626399615923887,4.1693097704452,0.899263476461812,0.406592293401787,0.978424656617756,-4.83470033876732,NA,NA,"CCT8L2"
"211059_s_at",0.0650208433886368,7.09783905296981,0.89925664487532,0.406595625866573,0.978424656617756,-4.83470423452828,NA,NA,"GOLGA2"
"204713_s_at",-0.054158711590393,3.69550946774441,-0.899184734580391,0.406630705166271,0.978424656617756,-4.8347452407359,NA,NA,"F5"
"213075_at",-0.12705986116146,6.32210204751172,-0.899123722206751,0.406660470072316,0.978424656617756,-4.83478003085146,NA,NA,"OLFML2A"
"215462_at",-0.0606509322849993,5.92629443633087,-0.898977414330427,0.40673185327357,0.978424656617756,-4.83486345149612,NA,NA,"PLK3"
"212846_at",-0.0557962638021596,10.2683756065117,-0.898973088663744,0.406733963901473,0.978424656617756,-4.83486591773732,NA,NA,"RRP1B"
"217124_at",-0.0859605258687974,5.66477918744381,-0.898913281243589,0.406763146677151,0.978424656617756,-4.834900015637,NA,NA,"IQCE"
"209888_s_at",-0.0797141597364948,2.98500999301793,-0.898870628407283,0.406783959934713,0.978424656617756,-4.8349243323348,NA,NA,"MYL1"
"219900_s_at",0.0700758197624811,7.13469866383213,0.89828746748586,0.407068606830058,0.978424656617756,-4.83525672242609,NA,NA,"ZNF446"
"202062_s_at",0.0793222176667738,6.27938959259446,0.897953663378739,0.407231609275511,0.978424656617756,-4.83544692178855,NA,NA,"SEL1L"
"221709_s_at",-0.056028192636183,5.94061413589451,-0.897941067467095,0.407237761068236,0.978424656617756,-4.83545409796655,NA,NA,"ZNF839"
"208361_s_at",0.0551873574621675,7.27336695525402,0.897907657468675,0.40725407872496,0.978424656617756,-4.83547313209112,NA,NA,"POLR3D"
"218105_s_at",0.0570210926850034,9.65431450605069,0.897835893209617,0.407289130554096,0.978424656617756,-4.83551401561497,NA,NA,"MRPL4"
"219745_at",-0.0539727634316991,6.3135049012328,-0.897769823348679,0.407321403126284,0.978424656617756,-4.8355516532302,NA,NA,"MFSD13A"
"216582_at",-0.0529511094648294,5.4547708365082,-0.897713875738236,0.407348732913926,0.978424656617756,-4.8355835231735,NA,NA,"POM121L2"
"203896_s_at",0.0818570676607822,6.99563565183678,0.897596750622808,0.407405951817805,0.978424656617756,-4.8356502380808,NA,NA,"PLCB4"
"209461_x_at",-0.0541362388517523,8.59993798113081,-0.897526376471497,0.407440334547778,0.978424656617756,-4.83569032077309,NA,NA,"WDR18"
"205530_at",-0.0557681578411993,6.73081233788588,-0.897468642196236,0.407468543480198,0.978424656617756,-4.83572320271964,NA,NA,"ETFDH"
"206321_at",0.108210757465014,4.46922542818338,0.897407079704364,0.407498624537446,0.978424656617756,-4.83575826348919,NA,NA,"RFX1"
"212043_at",-0.0639842972708564,10.3615228888689,-0.897404747591422,0.407499764103029,0.978424656617756,-4.83575959163237,NA,NA,"TGOLN2"
"206242_at",0.0919226944205764,4.56058663778505,0.897349760828658,0.407526633592551,0.978424656617756,-4.83579090606582,NA,NA,"TM4SF5"
"204742_s_at",0.0711579701814058,6.06169948138868,0.897329284696297,0.407536639681407,0.978424656617756,-4.83580256671153,NA,NA,"PDS5B"
"214496_x_at",0.0734154296432568,5.29406943029142,0.897285315578839,0.407558126747757,0.978424656617756,-4.83582760544734,NA,NA,"KAT6B"
"217947_at",-0.0540724015170575,10.7881743027039,-0.896993389780549,0.40770080879771,0.978424656617756,-4.83599382605869,NA,NA,"CMTM6"
"213860_x_at",0.0532410705649724,11.5894054608811,0.896934019452161,0.407729831435825,0.978424656617756,-4.83602762687477,NA,NA,"CSNK1A1"
"211319_at",-0.0544098074122377,3.91816969760598,-0.896799666481793,0.40779551453266,0.978424656617756,-4.83610411162496,NA,NA,"RAE1"
"209585_s_at",0.0555403993131609,8.35517127130544,0.89658841187615,0.407898810162401,0.978424656617756,-4.83622436020391,NA,NA,"MINPP1"
"204820_s_at",-0.0531796703112413,8.66360601206381,-0.896552787005372,0.407916231385311,0.978424656617756,-4.83624463649944,NA,NA,"NA"
"220883_at",0.0698288973360826,2.46385035060379,0.896545290981212,0.407919897153319,0.978424656617756,-4.83624890287984,NA,NA,"NA"
"210483_at",0.0646669835549201,4.47801906027859,0.896455354504905,0.407963880617487,0.978424656617756,-4.83630008865514,NA,NA,"NA"
"207169_x_at",0.0594305293642723,9.00391797864176,0.896185269083164,0.40809598797125,0.978424656617756,-4.83645378320122,NA,NA,"DDR1"
"211653_x_at",-0.0573669317003613,6.60601742644582,-0.896099427323548,0.408137982809714,0.978424656617756,-4.83650262598843,NA,NA,"AKR1C2"
"212154_at",-0.104255533854203,3.90591326448837,-0.896051115820376,0.408161618853349,0.978424656617756,-4.83653011324896,NA,NA,"SDC2"
"216568_x_at",-0.0815580667073181,5.2058190431555,-0.89597501222909,0.408198854110454,0.978424656617756,-4.8365734111313,NA,NA,"NA"
"211848_s_at",-0.0918543841100163,4.40014575918278,-0.895860158780102,0.408255053496844,0.978424656617756,-4.83663875062411,NA,NA,"CEACAM7"
"204074_s_at",0.0870934178156437,7.36674621117165,0.895734841851849,0.408316379614729,0.978424656617756,-4.83671003658142,NA,NA,"CEP104"
"200950_at",-0.0651949913909267,11.1229314403593,-0.895610593501244,0.408377189816609,0.978424656617756,-4.83678070834494,NA,NA,"ARPC1A"
"218434_s_at",0.057282266849219,8.46591841384153,0.895260706384029,0.408548470700804,0.978424656617756,-4.8369796882504,NA,NA,"AACS"
"218159_at",0.0555424432702694,9.73595627529456,0.895130812452636,0.4086120720092,0.978424656617756,-4.8370535458492,NA,NA,"DDRGK1"
"204875_s_at",0.0680832736878649,8.11446805971645,0.895074507075447,0.408639643763982,0.978424656617756,-4.83708555890251,NA,NA,"GMDS"
"218904_s_at",0.103209460199309,7.01992781300738,0.895065033812988,0.408644282795227,0.978424656617756,-4.83709094490456,NA,NA,"C9orf40"
"210819_x_at",-0.0637537617205535,5.61059492238573,-0.894955485719001,0.408697931151971,0.978424656617756,-4.83715322555889,NA,NA,"DIO2"
"209008_x_at",-0.0937263585044281,10.9897557363924,-0.894943765013587,0.408703671386923,0.978424656617756,-4.83715988876326,NA,NA,"KRT8"
"207734_at",0.0729767686119764,3.25021282898026,0.894932456156989,0.40870920997713,0.978424656617756,-4.83716631777886,NA,NA,"LAX1"
"218623_at",-0.0533563035085471,3.7043237575768,-0.894663887990383,0.408840760080539,0.978424656617756,-4.83731898174904,NA,NA,"NSG2"
"212737_at",0.0597401419531334,10.2690395434039,0.894600681568141,0.408871724603132,0.978424656617756,-4.83735490629858,NA,NA,"GM2A"
"221648_s_at",0.0619964932996471,6.6224436816146,0.894570144024059,0.408886685446683,0.978424656617756,-4.83737226229545,NA,NA,"AGMAT"
"203548_s_at",-0.0868604468973841,3.9444615074185,-0.894432225536307,0.408954259229545,0.978424656617756,-4.83745064343668,NA,NA,"LPL"
"203623_at",-0.0718597637414859,6.03745069395527,-0.894376647158766,0.408981492537545,0.978424656617756,-4.83748222725817,NA,NA,"PLXNA3"
"213074_at",-0.0620448836499303,8.62815232816295,-0.894364478787197,0.408987455204817,0.978424656617756,-4.83748914207483,NA,NA,"PHIP"
"219761_at",0.059593158489216,3.53305784482267,0.894225430220826,0.409055595645496,0.978424656617756,-4.83756815370985,NA,NA,"CLEC1A"
"214615_at",-0.06098404775868,2.46367166537679,-0.894196105993611,0.409069967034476,0.978424656617756,-4.83758481561837,NA,NA,"P2RY10"
"216313_at",-0.0616758138415761,2.71225685806348,-0.894195318011363,0.409070353218796,0.978424656617756,-4.83758526334187,NA,NA,"PCDHB17P"
"212123_at",0.0530678912845985,8.69507765969859,0.894145239575641,0.409094896868964,0.978424656617756,-4.83761371687772,NA,NA,"TCTN3"
