SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,09,015,Connecticut,Windham County,2,118380,58675,59705,6554,3333,3221,13195,6830,6365,6683,3529,3154,12577,6457,6120,95363,46736,48627,91948,44983,46965,47642,24249,23393,29986,15109,14877,34172,16851,17321,15213,6566,8647,6554,3333,3221,7134,3660,3474,7665,4016,3649,9243,4809,4434,8413,4331,4082,6916,3512,3404,6900,3518,3382,7709,3855,3854,8461,4224,4237,9784,4860,4924,9636,4769,4867,8107,3970,4137,6645,3252,3393,4790,2321,2469,3372,1560,1812,2642,1140,1502,2117,854,1263,2292,691,1601,39.2,38.1,40.4
050,09,015,Connecticut,Windham County,3,118544,58777,59767,6497,3306,3191,13174,6831,6343,6630,3516,3114,12716,6494,6222,95647,46898,48749,92243,45124,47119,47715,24288,23427,29946,15112,14834,34291,16909,17382,15290,6609,8681,6497,3306,3191,7138,3674,3464,7613,3991,3622,9264,4806,4458,8505,4370,4135,6951,3543,3408,6956,3549,3407,7589,3796,3793,8450,4224,4226,9727,4823,4904,9669,4806,4863,8177,3986,4191,6718,3294,3424,4831,2342,2489,3382,1561,1821,2643,1141,1502,2123,863,1260,2311,702,1609,39.3,38.1,40.5
050,09,015,Connecticut,Windham County,4,118315,58662,59653,6323,3193,3130,12968,6728,6240,6443,3460,2983,12688,6434,6254,95899,47077,48822,92581,45281,47300,47226,24035,23191,29632,14976,14656,34654,17060,17594,15607,6811,8796,6323,3193,3130,7020,3614,3406,7485,3949,3536,8970,4637,4333,8624,4422,4202,7007,3606,3401,7021,3562,3459,7184,3560,3624,8420,4248,4172,9335,4610,4725,9844,4919,4925,8396,4057,4339,7079,3474,3605,5035,2436,2599,3468,1609,1859,2637,1144,1493,2123,881,1242,2344,741,1603,39.7,38.4,40.9
050,09,015,Connecticut,Windham County,5,117914,58476,59438,6189,3191,2998,12809,6615,6194,6223,3350,2873,12602,6349,6253,95883,47029,48854,92693,45320,47373,46665,23745,22920,29327,14855,14472,34528,16989,17539,16236,7127,9109,6189,3191,2998,6928,3570,3358,7368,3854,3514,8809,4570,4239,8529,4320,4209,7223,3755,3468,6953,3530,3423,6866,3404,3462,8285,4166,4119,9004,4422,4582,9891,4928,4963,8580,4159,4421,7053,3480,3573,5456,2627,2829,3593,1684,1909,2682,1151,1531,2122,886,1236,2383,779,1604,40.1,38.6,41.3
050,09,015,Connecticut,Windham County,6,117500,58352,59148,5971,3091,2880,12549,6443,6106,6156,3278,2878,12302,6310,5992,95919,47172,48747,92824,45540,47284,46042,23522,22520,29130,14751,14379,34610,17039,17571,16782,7440,9342,5971,3091,2880,6747,3464,3283,7348,3796,3552,8582,4518,4064,8330,4253,4077,7403,3848,3555,6967,3549,3418,6731,3323,3408,8029,4031,3998,8716,4303,4413,9805,4879,4926,8852,4313,4539,7237,3544,3693,5662,2764,2898,3877,1809,2068,2744,1201,1543,2074,873,1201,2425,793,1632,40.5,39.0,41.8
050,09,015,Connecticut,Windham County,7,116752,57956,58796,5854,3036,2818,12149,6253,5896,6117,3274,2843,11906,6104,5802,95652,47043,48609,92632,45393,47239,45350,23190,22160,28877,14615,14262,34552,17016,17536,17297,7658,9639,5854,3036,2818,6529,3352,3177,7170,3704,3466,8307,4357,3950,8166,4218,3948,7546,3979,3567,6921,3461,3460,6808,3362,3446,7602,3813,3789,8380,4162,4218,9678,4775,4903,9039,4433,4606,7455,3646,3809,5861,2817,3044,4160,1967,2193,2791,1245,1546,2030,824,1206,2455,805,1650,40.8,39.3,42.3
050,09,015,Connecticut,Windham County,8,116487,57829,58658,5784,2989,2795,11903,6087,5816,6045,3223,2822,11756,6024,5732,95771,47158,48613,92755,45530,47225,45018,23006,22012,28675,14547,14128,34472,17015,17457,17852,7944,9908,5784,2989,2795,6392,3248,3144,6969,3627,3342,8263,4281,3982,8080,4178,3902,7558,4018,3540,6978,3462,3516,6886,3452,3434,7253,3615,3638,8145,4053,4092,9441,4655,4786,9195,4532,4663,7691,3775,3916,6156,2946,3210,4286,2036,2250,2861,1291,1570,2081,844,1237,2468,827,1641,41.0,39.5,42.5
050,09,015,Connecticut,Windham County,9,116102,57525,58577,5708,2903,2805,11735,6004,5731,5986,3138,2848,11526,5895,5631,95762,47080,48682,92673,45480,47193,44529,22711,21818,28460,14434,14026,34395,16992,17403,18292,8159,10133,5708,2903,2805,6299,3208,3091,6879,3552,3327,8234,4252,3982,7835,4025,3810,7521,3948,3573,7109,3598,3511,6945,3448,3497,6885,3440,3445,8055,4045,4010,9045,4466,4579,9366,4619,4747,7929,3862,4067,6355,3053,3302,4460,2102,2358,2916,1323,1593,2061,840,1221,2500,841,1659,41.2,39.7,42.5
050,09,015,Connecticut,Windham County,10,116398,57677,58721,5657,2836,2821,11679,5988,5691,5890,3076,2814,11457,5880,5577,96186,47360,48826,93172,45777,47395,44496,22741,21755,28564,14508,14056,34329,16971,17358,18822,8418,10404,5657,2836,2821,6307,3242,3065,6787,3469,3318,8141,4202,3939,7791,4031,3760,7511,3933,3578,7309,3714,3595,7043,3518,3525,6701,3343,3358,7970,4012,3958,8765,4306,4459,9410,4636,4774,8184,4017,4167,6358,3077,3281,4833,2272,2561,3031,1386,1645,2082,831,1251,2518,852,1666,41.2,39.8,42.6
050,09,015,Connecticut,Windham County,11,117059,57954,59105,5725,2894,2831,11784,5964,5820,5804,3034,2770,11396,5852,5544,96693,47637,49056,93746,46062,47684,44788,22884,21904,28975,14715,14260,33976,16776,17200,19399,8719,10680,5725,2894,2831,6351,3221,3130,6820,3460,3360,8117,4137,3980,7696,4032,3664,7440,3878,3562,7534,3859,3675,7273,3635,3638,6728,3343,3385,7727,3867,3860,8481,4155,4326,9319,4587,4732,8449,4167,4282,6479,3120,3359,4996,2384,2612,3275,1478,1797,2172,899,1273,2477,838,1639,41.2,39.8,42.5
050,09,015,Connecticut,Windham County,12,116782,57959,58823,5787,2941,2846,11505,5850,5655,5715,2979,2736,11214,5748,5466,96665,47678,48987,93775,46189,47586,44620,22872,21748,29114,14903,14211,33414,16501,16913,20033,9037,10996,5787,2941,2846,6159,3157,3002,6769,3451,3318,7951,4038,3913,7555,3931,3624,7444,3940,3504,7515,3909,3606,7281,3598,3683,6874,3456,3418,7436,3733,3703,8157,4011,4146,9235,4530,4705,8586,4227,4359,6696,3252,3444,5115,2392,2723,3537,1623,1914,2229,963,1266,2456,807,1649,41.4,40.0,42.8
