SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,34,015,New Jersey,Gloucester County,2,288756,140200,148556,17432,8845,8587,35946,18533,17413,17060,8747,8313,27028,14004,13024,226943,108463,118480,218318,104075,114243,114002,56184,57818,73993,35507,38486,81587,39541,42046,35710,15023,20687,17432,8845,8587,19366,9992,9374,20659,10615,10044,21020,10836,10184,18989,9841,9148,16247,7989,8258,16891,7999,8892,19229,9152,10077,21626,10367,11259,24056,11790,12266,22909,11147,11762,18840,9027,9813,15782,7577,8205,11313,5343,5970,7923,3527,4396,6455,2696,3759,5225,1968,3257,4794,1489,3305,38.7,37.3,39.9
050,34,015,New Jersey,Gloucester County,3,289150,140433,148717,17407,8831,8576,35847,18495,17352,17032,8735,8297,27101,14042,13059,227509,108796,118713,218864,104372,114492,113876,56147,57729,73836,35446,38390,82026,39763,42263,35901,15121,20780,17407,8831,8576,19267,9946,9321,20673,10625,10048,20867,10765,10102,19173,9936,9237,16334,8038,8296,16899,8023,8876,19037,9068,9969,21566,10317,11249,24026,11769,12257,23012,11202,11810,19009,9120,9889,15979,7672,8307,11381,5384,5997,7993,3564,4429,6434,2686,3748,5236,1985,3251,4857,1502,3355,38.8,37.4,40.0
050,34,015,New Jersey,Gloucester County,4,289687,140646,149041,17095,8615,8480,35445,18326,17119,16860,8605,8255,27194,14077,13117,228866,109537,119329,220287,105100,115187,113104,55745,57359,73239,35169,38070,83294,40354,42940,36560,15500,21060,17095,8615,8480,18957,9796,9161,20677,10636,10041,20257,10418,9839,19608,10158,9450,16619,8235,8384,16920,8084,8836,18199,8642,9557,21501,10208,11293,23527,11504,12023,23405,11423,11982,19565,9385,10180,16797,8042,8755,11671,5542,6129,8300,3714,4586,6406,2672,3734,5153,1984,3169,5030,1588,3442,39.1,37.6,40.3
050,34,015,New Jersey,Gloucester County,5,289804,140664,149140,16749,8451,8298,34962,17984,16978,16718,8548,8170,27344,14122,13222,229694,109954,119740,221375,105681,115694,112396,55519,56877,72531,35007,37524,83208,40200,43008,38292,16352,21940,16749,8451,8298,18819,9653,9166,20340,10489,9851,19924,10261,9663,19941,10251,9690,16764,8407,8357,16991,8177,8814,17601,8371,9230,21175,10052,11123,22813,11091,11722,23463,11427,12036,20274,9768,10506,16658,7914,8744,12767,6061,6706,8740,3943,4797,6421,2687,3734,5101,2002,3099,5263,1659,3604,39.4,37.8,40.7
050,34,015,New Jersey,Gloucester County,6,289883,140787,149096,16363,8332,8031,34500,17698,16802,16525,8410,8115,27249,14031,13218,230716,110470,120246,222495,106347,116148,111802,55337,56465,72158,35035,37123,83518,40348,43170,39570,16933,22637,16363,8332,8031,18596,9479,9117,20034,10358,9676,19742,10147,9595,19902,10155,9747,17000,8683,8317,17109,8289,8820,17541,8380,9161,20508,9683,10825,22140,10750,11390,23452,11490,11962,20968,10087,10881,16958,8021,8937,13310,6291,7019,9407,4280,5127,6506,2729,3777,4974,1949,3025,5373,1684,3689,39.6,38.0,41.1
050,34,015,New Jersey,Gloucester County,7,290680,141167,149513,16160,8227,7933,34153,17458,16695,16689,8566,8123,26645,13629,13016,232058,111178,120880,223678,106916,116762,111464,55263,56201,72316,35250,37066,83910,40548,43362,40807,17489,23318,16160,8227,7933,18418,9395,9023,19921,10245,9676,19645,10109,9536,19503,9904,9599,17644,9089,8555,17160,8328,8832,17710,8440,9270,19802,9393,10409,21538,10350,11188,23382,11478,11904,21567,10429,11138,17423,8291,9132,13921,6505,7416,9851,4492,5359,6677,2846,3831,4926,1903,3023,5432,1743,3689,39.8,38.1,41.3
050,34,015,New Jersey,Gloucester County,8,290943,141392,149551,15786,8058,7728,33727,17208,16519,16551,8530,8021,26247,13417,12830,233187,111868,121319,224879,107596,117283,110792,55087,55705,72048,35221,36827,84385,40684,43701,42199,18274,23925,15786,8058,7728,18246,9221,9025,19535,10068,9467,19528,10064,9464,19216,9802,9414,17953,9251,8702,17228,8406,8822,17809,8482,9327,19058,9082,9976,21234,10113,11121,23200,11370,11830,22033,10697,11336,17918,8504,9414,14680,6908,7772,10227,4695,5532,6797,2937,3860,4918,1904,3014,5577,1830,3747,40.0,38.4,41.5
050,34,015,New Jersey,Gloucester County,9,290761,141215,149546,15488,7904,7584,33428,17012,16416,16223,8312,7911,25900,13296,12604,233915,112254,121661,225622,107987,117635,109954,54735,55219,71703,35088,36615,84498,40682,43816,43521,18921,24600,15488,7904,7584,17949,9054,8895,19351,9919,9432,19442,10050,9392,18809,9597,9212,18184,9331,8853,17371,8479,8892,17891,8574,9317,18257,8704,9553,21213,10055,11158,22681,11078,11603,22220,10810,11410,18384,8739,9645,15445,7203,8242,10482,4869,5613,7038,3049,3989,4915,1944,2971,5641,1856,3785,40.3,38.6,41.7
050,34,015,New Jersey,Gloucester County,10,290961,141347,149614,15320,7752,7568,33048,16827,16221,15998,8196,7802,25642,13199,12443,234794,112786,122008,226595,108572,118023,109592,54625,54967,71874,35245,36629,84319,40617,43702,44760,19511,25249,15320,7752,7568,17643,8969,8674,19327,9873,9454,19140,9912,9228,18578,9468,9110,18429,9399,9030,17398,8614,8784,18113,8743,9370,17934,8489,9445,20877,9889,10988,22126,10781,11345,22300,10898,11402,19016,9049,9967,15365,7158,8207,11491,5319,6172,7418,3240,4178,4833,1934,2899,5653,1860,3793,40.4,38.8,41.9
050,34,015,New Jersey,Gloucester County,11,291525,141843,149682,15300,7744,7556,32543,16661,15882,15882,8081,7801,25636,13217,12419,235749,113401,122348,227800,109357,118443,109880,54905,54975,72375,35626,36749,83659,40360,43299,46130,20154,25976,15300,7744,7556,17274,8856,8418,19282,9824,9458,18959,9811,9148,18546,9468,9078,18507,9471,9036,17601,8771,8830,18330,8781,9549,17937,8603,9334,20424,9699,10725,21430,10471,10959,22165,10844,11321,19640,9346,10294,15552,7233,8319,11969,5511,6458,8008,3520,4488,4989,2021,2968,5612,1869,3743,40.5,39.0,42.0
050,34,015,New Jersey,Gloucester County,12,291636,141846,149790,15225,7741,7484,32289,16439,15850,15585,7942,7643,25436,13082,12354,236301,113665,122636,228537,109724,118813,110078,55004,55074,72866,35959,36907,82663,39831,42832,47572,20852,26720,15225,7741,7484,17136,8746,8390,18962,9672,9290,18806,9679,9127,18406,9366,9040,18468,9459,9009,17882,8999,8883,18336,8802,9534,18180,8699,9481,19663,9405,10258,20884,10075,10809,22054,10788,11266,20062,9563,10499,15949,7464,8485,12519,5676,6843,8400,3717,4683,5128,2117,3011,5576,1878,3698,40.7,39.2,42.2
050,34,017,New Jersey,Hudson County,1,634266,313787,320479,42586,21849,20737,59792,30627,29165,28784,14973,13811,63649,33123,30526,517950,254109,263841,503104,246338,256766,313865,161417,152448,228224,116771,111453,145165,69789,75376,66066,26655,39411,42586,21849,20737,33606,17161,16445,32978,16916,16062,37526,19747,17779,48115,24899,23216,67802,34536,33266,63706,32635,31071,51681,26803,24878,45035,22797,22238,43084,21461,21623,39901,19373,20528,34080,16121,17959,28100,12834,15266,20303,8979,11324,15791,6695,9096,12138,5000,7138,9349,3496,5853,8485,2485,6000,34.2,33.2,35.3
050,34,017,New Jersey,Hudson County,2,634284,313798,320486,42588,21850,20738,59796,30629,29167,28785,14973,13812,63656,33130,30526,517961,254117,263844,503115,246346,256769,313876,161424,152452,228227,116771,111456,145164,69789,75375,66068,26656,39412,42588,21850,20738,33608,17162,16446,32980,16917,16063,37530,19750,17780,48119,24903,23216,67803,34536,33267,63707,32636,31071,51682,26803,24879,45035,22796,22239,43086,21461,21625,39900,19373,20527,34079,16121,17958,28099,12834,15265,20303,8979,11324,15791,6695,9096,12139,5001,7138,9350,3496,5854,8485,2485,6000,34.2,33.2,35.3
050,34,017,New Jersey,Hudson County,3,635652,314601,321051,42914,22010,20904,59949,30724,29225,28550,14833,13717,63169,32945,30224,519007,254765,264242,504239,247034,257205,313908,161498,152410,228905,117135,111770,145757,70133,75624,66408,26821,39587,42914,22010,20904,33741,17245,16496,32924,16894,16030,37204,19595,17609,47799,24768,23031,67648,34440,33208,64136,32841,31295,51908,26946,24962,45213,22908,22305,43156,21495,21661,39959,19426,20533,34354,16294,18060,28288,12918,15370,20486,9062,11424,15802,6700,9102,12177,5027,7150,9385,3507,5878,8558,2525,6033,34.3,33.3,35.4
050,34,017,New Jersey,Hudson County,4,645634,320118,325516,44944,22965,21979,60840,31202,29638,27767,14405,13362,62020,32500,29520,526550,259123,267427,512083,251546,260537,317505,163727,153778,234312,120195,114117,148125,71412,76713,67626,27439,40187,44944,22965,21979,34503,17706,16797,32931,16869,16062,35940,18983,16957,47253,24549,22704,68722,34974,33748,66535,34078,32457,52998,27692,25306,46057,23451,22606,43245,21505,21740,40290,19731,20559,35312,16787,18525,29278,13389,15889,21134,9389,11745,15933,6751,9182,12342,5126,7216,9449,3510,5939,8768,2663,6105,34.3,33.4,35.4
050,34,017,New Jersey,Hudson County,5,652348,323596,328752,45901,23363,22538,61790,31589,30201,26966,13934,13032,60876,31931,28945,531547,261943,269604,517691,254710,262981,318552,164439,154113,237206,121889,115317,149934,72577,77357,69675,28313,41362,45901,23363,22538,35489,18138,17351,32797,16766,16031,34714,18281,16433,46632,24269,22363,68245,34861,33384,67863,34804,33059,54371,28413,25958,46727,23811,22916,43245,21590,21655,40821,20146,20675,36266,17181,19085,29602,13660,15942,22329,9878,12451,16364,6942,9422,12531,5196,7335,9385,3488,5897,9066,2809,6257,34.6,33.7,35.6
050,34,017,New Jersey,Hudson County,6,657047,326045,331002,46571,23757,22814,62452,31860,30592,26574,13603,12971,59485,31167,28318,534997,263792,271205,521450,256825,264625,318580,164514,154066,239065,123046,116019,151552,73513,78039,71348,29099,42249,46571,23757,22814,36253,18456,17797,32743,16706,16037,33930,17788,16142,45585,23680,21905,67590,34478,33112,69111,35506,33605,55510,29047,26463,46854,24015,22839,43135,21567,21568,41447,20452,20995,36824,17436,19388,30146,14058,16088,23031,10220,12811,17018,7204,9814,12742,5275,7467,9300,3477,5823,9257,2923,6334,34.7,33.9,35.7
050,34,017,New Jersey,Hudson County,7,660240,327731,332509,47209,24129,23080,62968,31931,31037,26576,13772,12804,58360,30488,27872,536806,264824,271982,523487,257899,265588,317494,163968,153526,239251,123199,116052,152779,74267,78512,73097,29945,43152,47209,24129,23080,36796,18651,18145,32865,16771,16094,33346,17457,15889,44897,23312,21585,66663,33940,32723,69624,35858,33766,56020,29162,26858,46944,24239,22705,42522,21225,21297,41790,20737,21053,37605,17978,19627,30862,14327,16535,23978,10701,13277,17216,7337,9879,13052,5354,7698,9300,3516,5784,9551,3037,6514,34.9,34.1,35.8
050,34,017,New Jersey,Hudson County,8,664492,329724,334768,47231,24172,23059,63556,32209,31347,26532,13669,12863,56896,29769,27127,540419,266520,273899,527173,259674,267499,317829,164052,153777,241001,123924,117077,154109,74997,79112,75167,30984,44183,47231,24172,23059,37394,18920,18474,32762,16599,16163,33049,17348,15701,43779,22780,20999,67128,34050,33078,69870,35939,33931,57047,29677,27370,46956,24258,22698,42531,21249,21282,41700,20548,21152,38103,18442,19661,31775,14758,17017,24985,11200,13785,17675,7611,10064,13245,5400,7845,9437,3668,5769,9825,3105,6720,35.1,34.3,36.0
050,34,017,New Jersey,Hudson County,9,668588,332298,336290,47216,24162,23054,64415,32593,31822,26324,13522,12802,55264,28960,26304,543974,269003,274971,530633,262021,268612,318803,164899,153904,243635,125657,117978,154757,75525,79232,76977,31879,45098,47216,24162,23054,37847,19104,18743,32988,16729,16259,32739,17175,15564,42429,22067,20362,68096,34601,33495,70767,36594,34173,58199,30363,27836,46573,24099,22474,42705,21291,21414,41295,20315,20980,38305,18764,19541,32452,15155,17297,25781,11634,14147,18125,7801,10324,13350,5397,7953,9610,3809,5801,10111,3238,6873,35.2,34.4,36.1
050,34,017,New Jersey,Hudson County,10,672826,334641,338185,46966,24116,22850,65039,32912,32127,26178,13382,12796,54654,28587,26067,547999,271118,276881,534643,264231,270412,320859,166046,154813,246413,127291,119122,154741,75565,79176,78835,32788,46047,46966,24116,22850,38027,19278,18749,33398,16848,16550,32550,16982,15568,41896,21773,20123,69564,35427,34137,71165,36794,34371,59263,31013,28250,46421,24057,22364,42352,21129,21223,40930,20164,20766,38479,18902,19577,32980,15370,17610,25879,11789,14090,19122,8196,10926,13715,5573,8142,9794,3876,5918,10325,3354,6971,35.2,34.5,36.1
050,34,017,New Jersey,Hudson County,11,671931,334496,337435,46560,23901,22659,65071,32996,32075,25831,13051,12780,53133,27784,25349,547479,271121,276358,534469,264548,269921,319773,165663,154110,247330,128078,119252,153514,75064,78450,80492,33622,46870,46560,23901,22659,37967,19321,18646,33625,16925,16700,32061,16670,15391,40382,20915,19467,69537,35528,34009,71395,37023,34372,59943,31367,28576,46455,24160,22295,41803,20961,20842,40110,19746,20364,38435,18800,19635,33166,15557,17609,26104,11962,14142,19688,8469,11219,14195,5767,8428,9965,3935,6030,10540,3489,7051,35.3,34.6,36.2
050,34,017,New Jersey,Hudson County,12,672391,334987,337404,46359,23710,22649,64928,32999,31929,25428,12893,12535,52200,27261,24939,548334,271863,276471,535676,265385,270291,320646,166172,154474,249385,129220,120165,152184,74682,77502,81907,34222,47685,46359,23710,22649,37956,19412,18544,33339,16789,16550,31755,16458,15297,39506,20494,19012,69064,35174,33890,72723,37771,34952,60761,31989,28772,46837,24286,22551,41258,20838,20420,39043,19193,19850,38309,18759,19550,33574,15892,17682,26365,12000,14365,20384,8783,11601,14336,5896,8440,10199,3988,6211,10623,3555,7068,35.4,34.7,36.3
050,34,019,New Jersey,Hunterdon County,1,128349,64103,64246,6023,3142,2881,16149,8175,7974,8045,4193,3852,8912,5364,3548,102195,50712,51483,98132,48593,49539,43548,22370,21178,28526,13783,14743,44350,21999,22351,16344,7447,8897,6023,3142,2881,8339,4198,4141,9745,4947,4798,8791,4819,3972,6231,3768,2463,5239,2756,2483,5349,2610,2739,7308,3443,3865,10630,4974,5656,13042,6331,6711,12820,6373,6447,10339,5208,5131,8149,4087,4062,5815,2871,2944,3568,1756,1812,2737,1247,1490,2185,917,1268,2039,656,1383,43.5,42.5,44.3
050,34,019,New Jersey,Hunterdon County,2,127361,63220,64141,6022,3142,2880,16146,8175,7971,8045,4192,3853,8592,5070,3522,101211,49830,51381,97148,47711,49437,42733,21638,21095,28031,13345,14686,44185,21852,22333,16340,7444,8896,6022,3142,2880,8336,4198,4138,9745,4946,4799,8722,4754,3968,5980,3539,2441,5087,2619,2468,5232,2506,2726,7185,3335,3850,10527,4885,5642,12946,6255,6691,12780,6333,6447,10319,5188,5131,8140,4076,4064,5813,2870,2943,3563,1753,1810,2738,1247,1491,2186,917,1269,2040,657,1383,43.6,42.8,44.3
050,34,019,New Jersey,Hunterdon County,3,127322,63184,64138,5947,3092,2855,16016,8119,7897,8022,4167,3855,8733,5136,3597,101391,49927,51464,97337,47806,49531,42631,21591,21040,27823,13262,14561,44306,21901,22405,16475,7507,8968,5947,3092,2855,8236,4152,4084,9727,4941,4786,8843,4792,4051,5965,3537,2428,5129,2650,2479,5231,2499,2732,7048,3294,3754,10415,4819,5596,12915,6228,6687,12769,6327,6442,10415,5239,5176,8207,4107,4100,5850,2883,2967,3628,1785,1843,2731,1240,1491,2195,928,1267,2071,671,1400,43.7,42.9,44.4
050,34,019,New Jersey,Hunterdon County,4,127330,63070,64260,5665,2938,2727,15519,7866,7653,7957,4092,3865,9220,5366,3854,102204,50281,51923,98189,48174,50015,42011,21325,20686,26806,12867,13939,44740,22074,22666,17423,7867,9556,5665,2938,2727,7840,3973,3867,9651,4893,4758,9168,4868,4300,6037,3590,2447,5142,2704,2438,5191,2465,2726,6511,3100,3411,9962,4598,5364,12577,6019,6558,12842,6332,6510,10828,5466,5362,8493,4257,4236,6008,2956,3052,3936,1945,1991,2775,1243,1532,2326,991,1335,2378,732,1646,44.3,43.4,45.1
050,34,019,New Jersey,Hunterdon County,5,126594,62646,63948,5320,2727,2593,14969,7629,7340,7898,4048,3850,9538,5484,4054,102400,50289,52111,98407,48242,50165,41442,21012,20430,25929,12473,13456,44516,21941,22575,18424,8344,10080,5320,2727,2593,7574,3870,3704,9318,4752,4566,9176,4816,4360,6337,3723,2614,5132,2688,2444,5198,2509,2689,6203,2940,3263,9396,4336,5060,12064,5727,6337,12811,6334,6477,11233,5615,5618,8408,4265,4143,6508,3173,3335,4309,2133,2176,2797,1266,1531,2319,989,1330,2491,783,1708,44.8,43.9,45.6
050,34,019,New Jersey,Hunterdon County,6,126376,62543,63833,5072,2619,2453,14338,7311,7027,7779,3925,3854,10165,5855,4310,103114,50656,52458,99187,48688,50499,41284,21073,20211,25254,12229,13025,44432,21838,22594,19336,8766,10570,5072,2619,2453,7114,3630,3484,9138,4617,4521,9042,4735,4307,6988,4109,2879,5118,2680,2438,5355,2594,2761,5996,2871,3125,8785,4084,4701,11590,5415,6175,12635,6251,6384,11533,5749,5784,8674,4423,4251,6718,3269,3449,4710,2304,2406,2901,1355,1546,2361,993,1368,2646,845,1801,45.3,44.3,46.1
050,34,019,New Jersey,Hunterdon County,7,125835,62226,63609,4975,2565,2410,13704,6998,6706,7800,3954,3846,10556,5966,4590,103263,50714,52549,99356,48709,50647,40901,20821,20080,24505,11904,12601,44162,21628,22534,20133,9211,10922,4975,2565,2410,6817,3501,3316,8847,4500,4347,8977,4633,4344,7419,4284,3135,5073,2655,2418,5309,2595,2714,5999,2848,3151,8124,3806,4318,10955,5090,5865,12532,6156,6376,11725,5851,5874,8950,4531,4419,6970,3453,3517,5020,2442,2578,3014,1420,1594,2412,1021,1391,2717,875,1842,45.7,44.7,46.5
050,34,019,New Jersey,Hunterdon County,8,125452,62027,63425,5026,2540,2486,13142,6701,6441,7678,3937,3741,10894,6051,4843,103447,50808,52639,99606,48849,50757,40760,20829,19931,24055,11800,12255,43835,21442,22393,20822,9556,11266,5026,2540,2486,6572,3401,3171,8437,4259,4178,8877,4590,4287,7828,4439,3389,5022,2648,2374,5410,2672,2738,6025,2870,3155,7598,3610,3988,10400,4854,5546,12297,5983,6314,11808,5867,5941,9330,4738,4592,7218,3594,3624,5176,2501,2675,3200,1522,1678,2386,1025,1361,2842,914,1928,46.0,45.0,46.8
050,34,019,New Jersey,Hunterdon County,9,124775,61602,63173,5037,2505,2532,12672,6462,6210,7472,3805,3667,10964,6016,4948,103478,50783,52695,99594,48830,50764,40465,20664,19801,23746,11730,12016,43311,21172,22139,21573,9912,11661,5037,2505,2532,6305,3263,3042,8084,4086,3998,8725,4517,4208,7994,4417,3577,5118,2731,2387,5386,2668,2718,6208,2976,3232,7034,3355,3679,9991,4711,5280,11917,5733,6184,11755,5822,5933,9648,4906,4742,7547,3771,3776,5298,2527,2771,3433,1646,1787,2354,991,1363,2941,977,1964,46.3,45.3,47.2
050,34,019,New Jersey,Hunterdon County,10,124712,61563,63149,5108,2535,2573,12330,6319,6011,7300,3710,3590,10870,5890,4980,103817,50987,52830,99974,48999,50975,40404,20668,19736,23956,11897,12059,42801,20866,21935,22347,10346,12001,5108,2535,2573,6157,3184,2973,7895,3964,3931,8537,4439,4098,7911,4332,3579,5282,2794,2488,5517,2758,2759,6321,3066,3255,6836,3279,3557,9519,4479,5040,11470,5495,5975,11756,5841,5915,10056,5051,5005,7529,3828,3701,5708,2716,2992,3766,1791,1975,2325,1002,1323,3019,1009,2010,46.6,45.6,47.5
050,34,019,New Jersey,Hunterdon County,11,124807,61711,63096,5244,2620,2624,11923,6169,5754,7014,3561,3453,10813,5859,4954,104238,51229,53009,100626,49361,51265,40812,20870,19942,24643,12291,12352,41927,20416,21511,23243,10795,12448,5244,2620,2624,6038,3153,2885,7543,3857,3686,8361,4314,4047,7808,4265,3543,5636,2982,2654,5675,2825,2850,6493,3166,3327,6839,3318,3521,9048,4284,4764,10988,5220,5768,11590,5749,5841,10301,5163,5138,7748,3939,3809,5885,2811,3074,4101,1953,2148,2425,1075,1350,3084,1017,2067,46.8,45.5,47.7
050,34,019,New Jersey,Hunterdon County,12,124371,61339,63032,5287,2633,2654,11693,6063,5630,6732,3376,3356,10586,5650,4936,104114,51004,53110,100659,49267,51392,40770,20733,20037,25069,12500,12569,40918,19888,21030,24086,11229,12857,5287,2633,2654,6008,3096,2912,7302,3760,3542,8087,4180,3907,7614,4053,3561,5820,3066,2754,5744,2836,2908,6614,3266,3348,6891,3332,3559,8449,4048,4401,10466,4966,5500,11563,5668,5895,10440,5206,5234,8036,4067,3969,6131,2987,3144,4310,2038,2272,2519,1110,1409,3090,1027,2063,47.0,45.7,48.0
050,34,021,New Jersey,Mercer County,1,366513,179033,187480,21553,11118,10435,41703,21320,20383,19726,10009,9717,40045,20264,19781,293573,141677,151896,283531,136586,146945,153614,77489,76125,98659,49674,48985,98480,47531,50949,46347,19117,27230,21553,11118,10435,22794,11713,11081,23725,12065,11660,27457,13727,13730,27498,14088,13410,23592,12219,11373,23250,11625,11625,25056,12464,12592,26761,13366,13395,28427,13867,14560,27219,13333,13886,23544,11247,12297,19290,9084,10206,13605,6266,7339,9965,4384,5581,8424,3591,4833,7020,2727,4293,7333,2149,5184,37.8,36.2,39.2
050,34,021,New Jersey,Mercer County,2,367485,179905,187580,21551,11116,10435,41700,21318,20382,19724,10009,9715,40360,20552,19808,294551,142552,151999,284510,137462,147048,154423,78216,76207,99154,50113,49041,98648,47678,50970,46348,19119,27229,21551,11116,10435,22792,11712,11080,23723,12064,11659,27524,13791,13733,27745,14312,13433,23748,12359,11389,23366,11729,11637,25177,12571,12606,26863,13454,13409,28521,13943,14578,27261,13372,13889,23567,11270,12297,19299,9093,10206,13607,6268,7339,9966,4385,5581,8422,3590,4832,7020,2727,4293,7333,2149,5184,37.7,36.2,39.2
050,34,021,New Jersey,Mercer County,3,367713,179981,187732,21561,11090,10471,41604,21270,20334,19646,9967,9679,40487,20600,19887,294899,142720,152179,284902,137654,147248,154283,78147,76136,98935,50017,48918,98944,47825,51119,46536,19212,27324,21561,11090,10471,22712,11667,11045,23677,12040,11637,27612,13831,13781,27736,14299,13437,23707,12364,11343,23406,11755,11651,24980,12464,12516,26842,13434,13408,28474,13940,14534,27342,13394,13948,23648,11303,12345,19480,9188,10292,13723,6323,7400,10004,4411,5593,8388,3573,4815,7017,2726,4291,7404,2179,5225,37.8,36.2,39.3
050,34,021,New Jersey,Mercer County,4,367378,179883,187495,21529,11059,10470,41193,21090,20103,19400,9849,9551,40472,20532,19940,295135,142892,152243,285256,137885,147371,152532,77220,75312,97398,49235,48163,100252,48561,51691,47134,19557,27577,21529,11059,10470,22389,11499,10890,23542,11987,11555,27614,13799,13815,27520,14186,13334,23290,12186,11104,23374,11786,11588,23972,11886,12086,26762,13377,13385,28058,13808,14250,27816,13610,14206,24056,11545,12511,20322,9598,10724,14157,6539,7618,10232,4522,5710,8336,3555,4781,6924,2660,4264,7485,2281,5204,38.1,36.5,39.6
050,34,021,New Jersey,Mercer County,5,368554,180356,188198,21246,10921,10325,40819,20878,19941,19156,9714,9442,41842,21112,20730,297031,143797,153234,287333,138843,148490,152601,77179,75422,96311,48737,47574,100434,48659,51775,48746,20335,28411,21246,10921,10325,22129,11369,10760,23398,11893,11505,27848,13833,14015,28442,14609,13833,22911,11996,10915,23413,11864,11549,23641,11746,11895,26346,13131,13215,27592,13501,14091,27779,13645,14134,24770,11940,12830,20293,9573,10720,15254,7052,8202,10597,4707,5890,8391,3579,4812,6816,2632,4184,7688,2365,5323,38.2,36.6,39.7
050,34,021,New Jersey,Mercer County,6,369429,180787,188642,21223,10772,10451,40499,20717,19782,18963,9592,9371,42275,21277,20998,298313,144564,153749,288744,139706,149038,152244,77066,75178,95702,48570,47132,100644,48836,51808,50123,21023,29100,21223,10772,10451,22003,11292,10711,23192,11798,11394,27648,13729,13919,28894,14767,14127,23015,12062,10953,23404,11878,11526,23331,11660,11671,25952,12970,12982,26926,13180,13746,27729,13672,14057,25384,12261,13123,20605,9723,10882,15899,7371,8528,11131,4961,6170,8530,3624,4906,6731,2628,4103,7832,2439,5393,38.3,36.8,39.8
050,34,021,New Jersey,Mercer County,7,368909,180554,188355,21087,10712,10375,40112,20666,19446,18893,9458,9435,42116,21092,21024,298314,144481,153833,288817,139718,149099,151091,76367,74724,94796,48159,46637,100578,48834,51744,51327,21633,29694,21087,10712,10375,21764,11243,10521,23062,11765,11297,27369,13537,13832,28926,14671,14255,23058,12138,10920,22992,11728,11264,23285,11622,11663,25461,12671,12790,26402,13001,13401,27557,13498,14059,25678,12444,13234,20941,9891,11050,16583,7724,8859,11608,5186,6422,8507,3593,4914,6686,2664,4022,7943,2466,5477,38.5,36.9,40.0
050,34,021,New Jersey,Mercer County,8,368124,179996,188128,21143,10749,10394,39496,20298,19198,18813,9448,9365,42008,20827,21181,298069,144212,153857,288672,139501,149171,149719,75413,74306,93640,47558,46082,100608,48965,51643,52416,22151,30265,21143,10749,10394,21482,11026,10456,22756,11692,11064,27098,13313,13785,28981,14542,14439,23108,12199,10909,22580,11460,11120,23237,11620,11617,24715,12279,12436,26052,12920,13132,27245,13296,13949,25884,12655,13229,21427,10094,11333,17142,7914,9228,12048,5417,6631,8578,3646,4932,6612,2648,3964,8036,2526,5510,38.6,37.1,40.1
050,34,021,New Jersey,Mercer County,9,367699,179841,187858,20944,10601,10343,39444,20357,19087,18620,9378,9242,41884,20729,21155,298092,144217,153875,288691,139505,149186,148397,74760,73637,92402,46922,45480,100694,49075,51619,53711,22779,30932,20944,10601,10343,21571,11062,10509,22382,11564,10818,27053,13337,13716,28942,14501,14441,23076,12180,10896,22441,11368,11073,23090,11561,11529,23795,11813,11982,26108,12944,13164,26623,13029,13594,26222,12839,13383,21741,10263,11478,17845,8279,9566,12334,5523,6811,8771,3747,5024,6600,2645,3955,8161,2585,5576,38.8,37.3,40.3
