SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,45,047,South Carolina,Greenwood County,7,69670,32591,37079,4389,2195,2194,8096,4114,3982,3639,1862,1777,6887,3077,3810,55351,25341,30010,53546,24420,29126,26443,12345,14098,16824,7867,8957,17914,8447,9467,11921,5029,6892,4389,2195,2194,4635,2332,2303,4368,2243,2125,4728,2274,2454,4891,2204,2687,4403,2058,2345,4159,1895,2264,3985,1923,2062,4277,1991,2286,4543,2144,2399,4707,2270,2437,4518,2087,2431,4146,1946,2200,3837,1768,2069,2796,1269,1527,1998,857,1141,1636,626,1010,1654,509,1145,39.1,37.8,40.3
050,45,047,South Carolina,Greenwood County,8,69962,32683,37279,4443,2231,2212,8091,4054,4037,3683,1895,1788,6647,2984,3663,55602,25460,30142,53745,24503,29242,26360,12253,14107,16927,7840,9087,17990,8492,9498,12181,5187,6994,4443,2231,2212,4655,2286,2369,4333,2234,2099,4732,2287,2445,4701,2126,2575,4692,2151,2541,4044,1844,2200,4004,1914,2090,4187,1931,2256,4527,2155,2372,4691,2246,2445,4528,2124,2404,4244,1967,2277,3973,1841,2132,2817,1271,1546,2055,905,1150,1626,614,1012,1710,556,1154,39.2,38.0,40.3
050,45,047,South Carolina,Greenwood County,9,70188,32688,37500,4418,2170,2248,8107,4105,4002,3617,1851,1766,6615,2989,3626,55891,25506,30385,54046,24562,29484,26233,12160,14073,16884,7761,9123,18043,8516,9527,12504,5296,7208,4418,2170,2248,4646,2312,2334,4344,2234,2110,4776,2322,2454,4573,2077,2496,4815,2164,2651,4038,1829,2209,4014,1922,2092,4017,1846,2171,4540,2160,2380,4579,2156,2423,4586,2141,2445,4338,2059,2279,4106,1854,2252,2901,1314,1587,2136,938,1198,1574,608,966,1787,582,1205,39.3,38.2,40.4
050,45,047,South Carolina,Greenwood County,10,70496,32833,37663,4366,2140,2226,8220,4170,4050,3519,1780,1739,6657,3023,3634,56185,25657,30528,54391,24743,29648,26231,12163,14068,16887,7778,9109,18113,8516,9597,12734,5426,7308,4366,2140,2226,4607,2316,2291,4445,2272,2173,4861,2329,2532,4483,2056,2427,4779,2142,2637,4074,1857,2217,4048,1901,2147,3986,1878,2108,4502,2112,2390,4548,2141,2407,4576,2134,2442,4487,2129,2358,3906,1779,2127,3203,1430,1773,2264,1000,1264,1534,597,937,1827,620,1207,39.5,38.4,40.4
050,45,047,South Carolina,Greenwood County,11,70597,32883,37714,4316,2156,2160,8275,4139,4136,3421,1766,1655,6681,3055,3626,56325,25713,30612,54585,24822,29763,26129,12120,14009,16877,7753,9124,18020,8428,9592,13007,5586,7421,4316,2156,2160,4498,2216,2282,4627,2377,2250,4721,2259,2462,4531,2108,2423,4774,2138,2636,4110,1889,2221,4122,1890,2232,3871,1836,2035,4424,2063,2361,4471,2106,2365,4620,2166,2454,4505,2093,2412,3950,1821,2129,3321,1508,1813,2368,1035,1333,1552,596,956,1816,626,1190,39.5,38.5,40.5
050,45,047,South Carolina,Greenwood County,12,70811,33006,37805,4280,2126,2154,8279,4134,4145,3420,1773,1647,6668,3052,3616,56527,25837,30690,54832,24973,29859,26059,12090,13969,16836,7716,9120,17979,8409,9570,13349,5796,7553,4280,2126,2154,4465,2261,2204,4679,2324,2355,4646,2234,2412,4577,2140,2437,4681,2108,2573,4218,1908,2310,4050,1861,2189,3887,1839,2048,4313,2031,2282,4481,2116,2365,4653,2197,2456,4532,2065,2467,3974,1857,2117,3517,1617,1900,2417,1047,1370,1620,651,969,1821,624,1197,39.8,38.8,40.6
050,45,049,South Carolina,Hampton County,1,21090,10807,10283,1347,710,637,2488,1260,1228,1256,649,607,1808,979,829,16668,8525,8143,15999,8188,7811,8316,4532,3784,5563,3078,2485,5799,2894,2905,2829,1237,1592,1347,710,637,1326,670,656,1473,764,709,1524,787,737,1229,667,562,1309,720,589,1339,762,577,1435,805,630,1480,791,689,1528,797,731,1575,803,772,1420,659,761,1276,635,641,983,480,503,672,311,361,530,220,310,339,138,201,305,88,217,38.4,37.0,40.3
050,45,049,South Carolina,Hampton County,2,21090,10807,10283,1347,710,637,2488,1260,1228,1256,649,607,1808,979,829,16668,8525,8143,15999,8188,7811,8316,4532,3784,5563,3078,2485,5799,2894,2905,2829,1237,1592,1347,710,637,1326,670,656,1473,764,709,1524,787,737,1229,667,562,1309,720,589,1339,762,577,1435,805,630,1480,791,689,1528,797,731,1575,803,772,1420,659,761,1276,635,641,983,480,503,672,311,361,530,220,310,339,138,201,305,88,217,38.4,37.0,40.3
050,45,049,South Carolina,Hampton County,3,21073,10783,10290,1332,700,632,2476,1259,1217,1240,642,598,1819,978,841,16672,8509,8163,16025,8182,7843,8303,4528,3775,5550,3075,2475,5797,2880,2917,2859,1249,1610,1332,700,632,1318,676,642,1464,750,714,1502,775,727,1251,678,573,1303,719,584,1345,768,577,1435,795,640,1467,793,674,1523,786,737,1570,800,770,1429,666,763,1275,628,647,994,486,508,676,313,363,533,220,313,346,140,206,310,90,220,38.5,37.0,40.4
050,45,049,South Carolina,Hampton County,4,20796,10632,10164,1278,665,613,2393,1229,1164,1177,612,565,1864,983,881,16539,8427,8112,15948,8126,7822,8147,4460,3687,5402,3022,2380,5745,2844,2901,2937,1277,1660,1278,665,613,1288,678,610,1401,708,693,1417,723,694,1328,715,613,1245,702,543,1368,787,581,1377,763,614,1412,770,642,1457,739,718,1531,793,738,1449,679,770,1308,633,675,1023,504,519,691,325,366,545,215,330,359,143,216,319,90,229,38.8,37.3,41.0
050,45,049,South Carolina,Hampton County,5,20737,10651,10086,1216,635,581,2385,1234,1151,1145,604,541,1898,1014,884,16550,8466,8084,15991,8178,7813,8080,4436,3644,5327,2976,2351,5682,2832,2850,3084,1356,1728,1216,635,581,1290,696,594,1385,696,689,1381,718,663,1372,742,630,1199,676,523,1385,788,597,1363,766,597,1380,746,634,1397,702,695,1498,787,711,1479,703,776,1308,640,668,1089,527,562,750,370,380,562,211,351,368,151,217,315,97,218,39.2,37.5,41.4
050,45,049,South Carolina,Hampton County,6,20386,10478,9908,1123,581,542,2358,1211,1147,1125,583,542,1863,1010,853,16346,8397,7949,15780,8103,7677,7913,4392,3521,5196,2934,2262,5574,2795,2779,3147,1364,1783,1123,581,542,1298,690,608,1331,656,675,1332,700,632,1385,758,627,1160,666,494,1385,789,596,1313,743,570,1338,736,602,1358,675,683,1476,790,686,1441,700,741,1299,630,669,1122,530,592,777,381,396,553,210,343,373,145,228,322,98,224,39.5,37.7,41.9
050,45,049,South Carolina,Hampton County,7,20427,10520,9907,1154,591,563,2298,1203,1095,1127,566,561,1813,982,831,16417,8457,7960,15848,8160,7688,7888,4398,3490,5228,2977,2251,5556,2765,2791,3251,1436,1815,1154,591,563,1271,676,595,1307,654,653,1292,679,613,1368,742,626,1226,710,516,1357,800,557,1310,724,586,1335,743,592,1357,685,672,1468,766,702,1424,706,718,1307,608,699,1141,550,591,842,407,435,553,227,326,391,153,238,324,99,225,39.7,37.6,42.0
050,45,049,South Carolina,Hampton County,8,19963,10240,9723,1086,563,523,2254,1175,1079,1089,528,561,1729,930,799,16075,8253,7822,15534,7974,7560,7636,4211,3425,5097,2879,2218,5386,2676,2710,3322,1489,1833,1086,563,523,1265,649,616,1268,652,616,1255,641,614,1284,691,593,1265,731,534,1266,724,542,1284,736,548,1282,688,594,1293,661,632,1406,729,677,1392,692,700,1295,594,701,1183,573,610,857,406,451,559,252,307,407,161,246,316,97,219,40.0,37.9,42.2
050,45,049,South Carolina,Hampton County,9,19789,10116,9673,1053,530,523,2198,1130,1068,1082,537,545,1640,885,755,15993,8178,7815,15456,7919,7537,7506,4104,3402,5046,2828,2218,5313,2650,2663,3457,1556,1901,1053,530,523,1224,626,598,1236,650,586,1258,629,629,1202,647,555,1317,750,567,1231,716,515,1282,730,552,1216,632,584,1273,665,608,1349,686,663,1386,697,689,1305,602,703,1216,581,635,882,432,450,585,269,316,433,164,269,341,110,231,40.4,38.3,42.5
050,45,049,South Carolina,Hampton County,10,19498,9963,9535,1033,519,514,2148,1102,1046,1020,515,505,1585,864,721,15830,8073,7757,15297,7827,7470,7404,4057,3347,5024,2801,2223,5173,2582,2591,3515,1580,1935,1033,519,514,1165,584,581,1208,641,567,1224,618,606,1156,638,518,1338,753,585,1154,686,468,1327,742,585,1205,620,585,1215,632,583,1300,661,639,1342,676,666,1316,613,703,1207,578,629,917,446,471,616,292,324,430,150,280,345,114,231,40.6,38.6,43.0
050,45,049,South Carolina,Hampton County,11,19348,9893,9455,1040,516,524,2105,1077,1028,979,522,457,1552,839,713,15740,8038,7702,15224,7778,7446,7299,4014,3285,5003,2786,2217,5112,2562,2550,3557,1591,1966,1040,516,524,1118,569,549,1222,641,581,1157,588,569,1139,640,499,1364,754,610,1177,707,470,1301,718,583,1161,607,554,1181,615,566,1292,643,649,1322,686,636,1317,618,699,1193,573,620,938,436,502,652,312,340,407,144,263,367,126,241,40.7,38.6,43.3
050,45,049,South Carolina,Hampton County,12,19222,9828,9394,1018,518,500,2089,1059,1030,970,531,439,1510,805,705,15626,7985,7641,15145,7720,7425,7194,3977,3217,4967,2775,2192,5059,2524,2535,3609,1616,1993,1018,518,500,1108,557,551,1234,636,598,1133,586,547,1094,616,478,1329,729,600,1210,730,480,1258,710,548,1170,606,564,1170,613,557,1271,628,643,1321,664,657,1297,619,678,1179,550,629,958,453,505,704,331,373,386,152,234,382,130,252,40.9,38.9,43.6
050,45,051,South Carolina,Horry County,1,269291,131691,137600,15303,7746,7557,26870,13638,13232,12069,6181,5888,26079,13269,12810,221224,107280,113944,215049,104126,110923,102534,52000,50534,67297,34033,33264,75603,35575,40028,46070,21249,24821,15303,7746,7557,15086,7666,7420,14695,7455,7240,16805,8512,8293,18432,9455,8977,17281,8815,8466,16553,8493,8060,16568,8281,8287,16895,8444,8451,18817,9117,9700,18260,8596,9664,18755,8587,10168,19771,9275,10496,16471,7938,8533,11911,5788,6123,8190,3856,4334,5485,2323,3162,4013,1344,2669,41.1,39.7,42.7
050,45,051,South Carolina,Horry County,2,269146,131616,137530,15296,7742,7554,26850,13624,13226,12059,6178,5881,26069,13263,12806,221109,107224,113885,214941,104072,110869,102484,51976,50508,67264,34016,33248,75559,35554,40005,46049,21239,24810,15296,7742,7554,15075,7659,7416,14683,7446,7237,16795,8510,8285,18425,9450,8975,17276,8813,8463,16538,8485,8053,16565,8280,8285,16885,8438,8447,18810,9114,9696,18243,8586,9657,18743,8581,10162,19763,9273,10490,16459,7933,8526,11905,5783,6122,8189,3856,4333,5484,2323,3161,4012,1344,2668,41.1,39.7,42.7
050,45,051,South Carolina,Horry County,3,270274,132073,138201,15258,7730,7528,26937,13666,13271,12057,6188,5869,25915,13127,12788,222184,107650,114534,216022,104489,111533,102498,51934,50564,67443,34109,33334,76079,35776,40303,46585,21477,25108,15258,7730,7528,15090,7677,7413,14764,7479,7285,16488,8380,8108,18567,9445,9122,17317,8818,8499,16622,8526,8096,16515,8282,8233,16989,8483,8506,18823,9127,9696,18381,8631,9750,18851,8627,10224,20024,9391,10633,16642,8003,8639,12048,5848,6200,8287,3905,4382,5535,2361,3174,4073,1360,2713,41.3,39.8,42.8
050,45,051,South Carolina,Horry County,4,275465,134233,141232,15395,7815,7580,27500,13964,13536,12035,6233,5802,25737,12871,12866,226633,109371,117262,220535,106221,114314,102588,51644,50944,67790,34101,33689,78089,36604,41485,48919,22645,26274,15395,7815,7580,15290,7787,7503,15184,7738,7446,15661,8044,7617,19137,9499,9638,17299,8801,8498,16875,8518,8357,16296,8190,8106,17320,8592,8728,18540,8957,9583,18893,8891,10002,19254,8768,10486,21402,9988,11414,17489,8387,9102,12710,6178,6532,8761,4162,4599,5675,2465,3210,4284,1453,2831,41.8,40.4,43.3
050,45,051,South Carolina,Horry County,5,281286,136715,144571,15386,7848,7538,28137,14308,13829,12017,6144,5873,25417,12649,12768,231796,111488,120308,225746,108415,117331,103002,51515,51487,68496,34217,34279,79113,37050,42063,52720,24499,28221,15386,7848,7538,15650,7965,7685,15415,7838,7577,15463,7934,7529,19043,9364,9679,17492,8846,8646,16953,8483,8470,16422,8159,8263,17629,8729,8900,18466,8916,9550,19423,9240,10183,19715,8927,10788,21509,9967,11542,19585,9375,10210,13553,6559,6994,9254,4454,4800,5830,2547,3283,4498,1564,2934,42.5,41.1,43.8
050,45,051,South Carolina,Horry County,6,288783,140033,148750,15337,7808,7529,28739,14609,14130,12380,6283,6097,25238,12505,12733,238554,114521,124033,232327,111333,120994,104341,51907,52434,69883,34696,35187,80656,37709,42947,56550,26423,30127,15337,7808,7529,16022,8082,7940,15877,8104,7773,15735,8060,7675,18723,9151,9572,17909,8961,8948,17370,8628,8742,16615,8232,8383,17989,8875,9114,18411,8912,9499,19830,9439,10391,20391,9227,11164,22024,10131,11893,21230,10161,11069,14841,7160,7681,9799,4767,5032,5970,2627,3343,4710,1708,3002,43.0,41.7,44.3
050,45,051,South Carolina,Horry County,7,297760,144126,153634,15637,8020,7617,29156,14774,14382,12861,6492,6369,24690,12289,12401,246434,118049,128385,240106,114840,125266,105922,52513,53409,71687,35405,36282,82919,38585,44334,60810,28561,32249,15637,8020,7617,16264,8203,8061,16208,8244,7964,16257,8269,7988,17978,8839,9139,19011,9387,9624,17534,8703,8831,17081,8464,8617,18061,8851,9210,18255,8862,9393,20620,9677,10943,20998,9580,11418,23046,10466,12580,23196,11159,12037,16104,7746,8358,10411,5051,5360,6115,2757,3358,4984,1848,3136,43.6,42.3,44.9
050,45,051,South Carolina,Horry County,8,308987,149272,159715,15863,8057,7806,29690,15074,14616,13295,6634,6661,24649,12232,12417,256617,122729,133888,250139,119507,130632,108062,53350,54712,73504,36168,37336,86312,40146,46166,65674,30961,34713,15863,8057,7806,16416,8331,8085,16660,8427,8233,17084,8610,8474,17474,8572,8902,19877,9652,10225,17722,8847,8875,17751,8776,8975,18154,8893,9261,18709,9124,9585,21337,9998,11339,22009,10097,11912,24257,10927,13330,25379,12143,13236,17535,8517,9018,11095,5407,5688,6453,2951,3502,5212,1943,3269,44.4,43.1,45.5
050,45,051,South Carolina,Horry County,9,321033,154949,166084,15942,8039,7903,30613,15573,15040,13741,6946,6795,24291,12131,12160,267626,127856,139770,260737,124391,136346,110112,54305,55807,75455,36978,38477,89872,41739,48133,71119,33543,37576,15942,8039,7903,16940,8633,8307,17048,8690,8358,17652,8915,8737,17005,8412,8593,20832,10003,10829,18134,8957,9177,18332,9064,9268,18157,8954,9203,19423,9434,9989,21642,10185,11457,23309,10627,12682,25498,11493,14005,27987,13333,14654,18948,9187,9761,11824,5755,6069,6939,3210,3729,5421,2058,3363,45.1,43.9,46.3
050,45,051,South Carolina,Horry County,10,332655,160510,172145,16032,8032,8000,31186,15883,15303,14110,7213,6897,24646,12347,12299,278522,133012,145510,271327,129382,141945,111877,55204,56673,76583,37436,39147,93405,43419,49986,76693,36180,40513,16032,8032,8000,17065,8720,8345,17583,8955,8628,18047,9138,8909,17247,8630,8617,21112,10265,10847,18368,9005,9363,18746,9238,9508,18357,8928,9429,20213,9824,10389,22028,10344,11684,24355,11205,13150,26809,12046,14763,28760,13570,15190,22044,10739,11305,12787,6195,6592,7422,3516,3906,5680,2160,3520,46.0,44.6,47.1
050,45,051,South Carolina,Horry County,11,344105,165747,178358,16066,8025,8041,31522,16060,15462,14283,7272,7011,25063,12563,12500,289381,138011,151370,282234,134390,147844,113723,56096,57627,77984,38078,39906,96672,44866,51806,82515,38883,43632,16066,8025,8041,17072,8730,8342,18057,9147,8910,18519,9416,9103,17220,8602,8618,21185,10402,10783,18868,9158,9710,19296,9432,9864,18635,9086,9549,20690,10008,10682,22195,10438,11757,25538,11767,13771,28249,12653,15596,29910,13991,15919,24367,11909,12458,14229,6827,7402,8008,3842,4166,6001,2314,3687,46.8,45.5,48.0
050,45,051,South Carolina,Horry County,12,354081,170217,183864,15916,7940,7976,31859,16271,15588,14424,7373,7051,25152,12508,12644,299019,142328,156691,291882,138633,153249,114687,56385,58302,78731,38333,40398,99190,46149,53041,88809,41643,47166,15916,7940,7976,17212,8798,8414,18267,9302,8965,18650,9525,9125,17306,8527,8779,20674,10140,10534,19612,9465,10147,19290,9410,9880,19155,9318,9837,20849,10085,10764,22290,10588,11702,26701,12166,14535,29350,13310,16040,31365,14414,16951,26814,13120,13694,15711,7497,8214,8549,4088,4461,6370,2524,3846,47.8,46.4,48.9
050,45,053,South Carolina,Jasper County,1,24777,12905,11872,1859,967,892,2945,1516,1429,1337,687,650,2695,1542,1153,19295,10079,9216,18636,9735,8901,10622,5951,4671,6902,3875,3027,6270,3105,3165,2769,1213,1556,1859,967,892,1711,845,866,1546,824,722,1751,912,839,1969,1164,805,1953,1129,824,1732,995,737,1603,890,713,1614,861,753,1793,905,888,1749,911,838,1428,688,740,1300,601,699,948,439,509,723,331,392,458,217,241,327,139,188,313,87,226,34.6,32.9,36.8
050,45,053,South Carolina,Jasper County,2,24791,12912,11879,1859,967,892,2945,1516,1429,1337,687,650,2695,1542,1153,19309,10086,9223,18650,9742,8908,10622,5951,4671,6902,3875,3027,6279,3109,3170,2774,1216,1558,1859,967,892,1711,845,866,1546,824,722,1751,912,839,1969,1164,805,1953,1129,824,1732,995,737,1603,890,713,1614,861,753,1794,906,888,1752,912,840,1429,688,741,1304,603,701,949,440,509,727,333,394,458,217,241,327,139,188,313,87,226,34.6,32.9,36.8
050,45,053,South Carolina,Jasper County,3,24948,12982,11966,1841,959,882,2965,1516,1449,1337,693,644,2696,1542,1154,19476,10165,9311,18805,9814,8991,10651,5958,4693,6932,3885,3047,6366,3154,3212,2811,1233,1578,1841,959,882,1714,849,865,1565,829,736,1733,901,832,1986,1172,814,1958,1130,828,1751,1005,746,1609,890,719,1614,860,754,1819,919,900,1777,923,854,1450,703,747,1320,609,711,967,449,518,732,339,393,464,218,246,333,140,193,315,87,228,34.8,33.1,36.9
050,45,053,South Carolina,Jasper County,4,25298,13043,12255,1767,911,856,2936,1471,1465,1293,677,616,2624,1470,1154,19991,10333,9658,19302,9984,9318,10583,5871,4712,6966,3892,3074,6709,3315,3394,3003,1307,1696,1767,911,856,1649,828,821,1587,811,776,1635,852,783,1982,1127,855,1971,1125,846,1781,1001,780,1595,883,712,1619,883,736,1886,947,939,1845,957,888,1506,739,767,1472,672,800,1071,480,591,774,360,414,483,222,261,345,145,200,330,100,230,35.9,34.3,37.8
050,45,053,South Carolina,Jasper County,5,25730,13215,12515,1709,842,867,2986,1526,1460,1269,675,594,2629,1485,1144,20434,10519,9915,19766,10172,9594,10495,5832,4663,6900,3832,3068,6963,3397,3566,3274,1458,1816,1709,842,867,1725,884,841,1564,802,762,1579,864,715,2016,1136,880,1926,1097,829,1755,977,778,1545,833,712,1674,925,749,1821,930,891,1900,959,941,1635,783,852,1607,725,882,1210,559,651,864,407,457,500,234,266,357,156,201,343,102,241,36.9,35.0,39.1
050,45,053,South Carolina,Jasper County,6,26330,13498,12832,1656,822,834,3031,1550,1481,1233,683,550,2681,1490,1191,21040,10796,10244,20410,10443,9967,10560,5838,4722,6948,3830,3118,7176,3494,3682,3605,1629,1976,1656,822,834,1762,914,848,1571,801,770,1575,865,710,2037,1143,894,1925,1096,829,1755,962,793,1619,887,732,1649,885,764,1797,920,877,1951,964,987,1742,839,903,1686,771,915,1399,640,759,934,451,483,555,263,292,362,159,203,355,116,239,37.7,35.7,40.0
050,45,053,South Carolina,Jasper County,7,26685,13685,13000,1656,807,849,2967,1522,1445,1175,644,531,2635,1489,1146,21470,11039,10431,20887,10712,10175,10447,5790,4657,6948,3823,3125,7306,3563,3743,3998,1837,2161,1656,807,849,1705,885,820,1573,803,770,1474,804,670,2025,1163,862,1940,1091,849,1785,1008,777,1575,862,713,1648,862,786,1701,900,801,1975,961,1014,1879,924,955,1751,778,973,1584,746,838,1023,483,540,647,305,342,352,164,188,392,139,253,38.8,36.6,41.3
050,45,053,South Carolina,Jasper County,8,27460,13981,13479,1690,858,832,3003,1511,1492,1239,640,599,2487,1428,1059,22118,11296,10822,21528,10972,10556,10497,5785,4712,7103,3874,3229,7436,3625,3811,4502,2045,2457,1690,858,832,1731,865,866,1604,803,801,1467,800,667,1927,1111,816,2025,1120,905,1822,1019,803,1625,891,734,1631,844,787,1700,897,803,2000,957,1043,1924,946,978,1812,825,987,1840,837,1003,1170,551,619,707,342,365,364,168,196,421,147,274,39.5,37.2,42.2
050,45,053,South Carolina,Jasper County,9,28085,14263,13822,1685,849,836,3008,1513,1495,1227,610,617,2498,1419,1079,22765,11601,11164,22165,11291,10874,10550,5822,4728,7124,3941,3183,7605,3713,3892,4938,2218,2720,1685,849,836,1689,828,861,1618,833,785,1471,782,689,1955,1099,856,2007,1087,920,1837,1086,751,1653,905,748,1627,863,764,1690,872,818,2021,980,1041,1999,975,1024,1895,886,1009,2032,908,1124,1289,603,686,773,373,400,385,171,214,459,163,296,40.4,38.1,43.1
050,45,053,South Carolina,Jasper County,10,28522,14464,14058,1658,850,808,2937,1481,1456,1268,626,642,2483,1415,1068,23316,11825,11491,22659,11507,11152,10546,5808,4738,7109,3930,3179,7765,3754,4011,5302,2408,2894,1658,850,808,1624,804,820,1627,840,787,1509,768,741,1928,1110,818,1995,1109,886,1878,1086,792,1673,904,769,1563,831,732,1696,890,806,1972,952,1020,2094,1011,1083,2003,901,1102,2069,932,1137,1463,692,771,872,417,455,420,204,216,478,163,315,41.3,38.7,44.2
050,45,053,South Carolina,Jasper County,11,29147,14727,14420,1708,895,813,2960,1486,1474,1271,643,628,2530,1416,1114,23842,12005,11837,23208,11703,11505,10565,5759,4806,7095,3884,3211,7937,3830,4107,5646,2573,3073,1708,895,813,1618,799,819,1673,871,802,1501,758,743,1969,1117,852,2054,1162,892,1829,1029,800,1622,846,776,1590,847,743,1739,884,855,1884,927,957,2194,1040,1154,2120,979,1141,2122,959,1163,1611,760,851,968,465,503,486,229,257,459,160,299,41.9,39.2,44.8
050,45,053,South Carolina,Jasper County,12,30073,15138,14935,1806,939,867,2884,1440,1444,1266,658,608,2577,1422,1155,24720,12409,12311,24117,12101,12016,10784,5897,4887,7281,3990,3291,8207,3938,4269,6052,2751,3301,1806,939,867,1558,768,790,1666,845,821,1509,802,707,1994,1105,889,2150,1195,955,1846,1042,804,1674,905,769,1611,848,763,1823,918,905,1790,880,910,2257,1043,1214,2337,1097,1240,2208,974,1234,1766,848,918,1042,492,550,581,276,305,455,161,294,42.6,39.8,45.6
050,45,055,South Carolina,Kershaw County,1,61697,30017,31680,4110,2127,1983,7555,3946,3609,3474,1797,1677,4810,2529,2281,48368,23097,25271,46558,22147,24411,22338,11076,11262,14875,7172,7703,18076,8668,9408,8797,3778,5019,4110,2127,1983,4088,2160,1928,4288,2208,2080,4182,2236,1946,3281,1668,1613,3451,1714,1737,3482,1642,1840,3828,1839,1989,4114,1977,2137,4691,2236,2455,4873,2375,2498,4407,2059,2348,4105,1998,2107,2982,1425,1557,2112,917,1195,1673,731,942,1088,438,650,942,267,675,40.2,38.5,41.7
050,45,055,South Carolina,Kershaw County,2,61594,29904,31690,4110,2128,1982,7557,3949,3608,3476,1796,1680,4688,2405,2283,48262,22980,25282,46451,22031,24420,22218,10952,11266,14876,7173,7703,18089,8675,9414,8798,3778,5020,4110,2128,1982,4089,2162,1927,4290,2209,2081,4100,2152,1948,3242,1627,1615,3452,1714,1738,3485,1645,1840,3827,1838,1989,4112,1976,2136,4692,2237,2455,4877,2376,2501,4409,2060,2349,4111,2002,2109,2982,1424,1558,2112,917,1195,1673,732,941,1089,438,651,942,267,675,40.2,38.7,41.7
050,45,055,South Carolina,Kershaw County,3,61710,29958,31752,4098,2129,1969,7572,3959,3613,3477,1790,1687,4724,2417,2307,48365,23021,25344,46563,22080,24483,22225,10954,11271,14856,7172,7684,18138,8683,9455,8845,3808,5037,4098,2129,1969,4104,2162,1942,4300,2222,2078,4087,2141,1946,3282,1641,1641,3456,1717,1739,3509,1662,1847,3797,1820,1977,4094,1973,2121,4684,2222,2462,4871,2373,2498,4450,2085,2365,4133,2003,2130,2993,1445,1548,2125,921,1204,1678,732,946,1102,439,663,947,271,676,40.3,38.7,41.8
050,45,055,South Carolina,Kershaw County,4,62130,30205,31925,4025,2102,1923,7620,3961,3659,3463,1799,1664,4887,2484,2403,48764,23250,25514,47022,22343,24679,22184,10970,11214,14702,7146,7556,18317,8731,9586,9116,3982,5134,4025,2102,1923,4137,2149,1988,4351,2271,2080,4038,2114,1924,3444,1710,1734,3397,1709,1688,3572,1701,1871,3671,1768,1903,4062,1968,2094,4625,2163,2462,4806,2334,2472,4580,2187,2393,4306,2047,2259,3052,1509,1543,2215,965,1250,1717,756,961,1158,465,693,974,287,687,40.5,38.9,42.0
050,45,055,South Carolina,Kershaw County,5,62293,30279,32014,3863,2010,1853,7632,3949,3683,3443,1783,1660,4921,2540,2381,49059,23399,25660,47355,22537,24818,22112,10938,11174,14630,7082,7548,18163,8682,9481,9641,4233,5408,3863,2010,1853,4154,2147,2007,4360,2269,2091,3986,2094,1892,3496,1762,1734,3408,1696,1712,3564,1709,1855,3612,1726,1886,4046,1951,2095,4476,2126,2350,4789,2327,2462,4607,2206,2401,4291,2023,2268,3327,1637,1690,2379,1061,1318,1727,758,969,1184,475,709,1024,302,722,40.9,39.3,42.3
050,45,055,South Carolina,Kershaw County,6,62592,30350,32242,3751,1953,1798,7682,3963,3719,3433,1798,1635,4927,2528,2399,49403,23514,25889,47726,22636,25090,22137,10918,11219,14664,7054,7610,18071,8621,9450,10064,4433,5631,3751,1953,1798,4251,2200,2051,4318,2225,2093,3932,2072,1860,3541,1792,1749,3436,1677,1759,3628,1755,1873,3585,1707,1878,4015,1915,2100,4300,2051,2249,4801,2309,2492,4683,2255,2428,4287,2006,2281,3505,1703,1802,2549,1169,1380,1756,748,1008,1233,503,730,1021,310,711,41.1,39.4,42.6
